430935,4477453.746,589659.3666
431036,4477453.75,589659.3604
431138,4477453.748,589659.3629
431239,4477453.747,589659.3656
431339,4477453.751,589659.3658
431440,4477453.751,589659.3661
431542,4477453.752,589659.3625
431643,4477453.749,589659.3662
431744,4477453.753,589659.3684
431844,4477453.751,589659.3684
431946,4477453.754,589659.3711
432047,4477453.754,589659.3692
432148,4477453.752,589659.3713
432249,4477453.751,589659.3721
432350,4477453.75,589659.3717
432451,4477453.754,589659.3672
432552,4477453.75,589659.3706
432653,4477453.757,589659.3732
432754,4477453.758,589659.3769
432855,4477453.759,589659.3804
432956,4477453.764,589659.3808
433057,4477453.762,589659.3858
433158,4477453.764,589659.3864
433259,4477453.77,589659.3876
433359,4477453.769,589659.3843
433461,4477453.762,589659.3906
433562,4477453.764,589659.3872
433663,4477453.786,589659.3932
433764,4477453.794,589659.41
433865,4477453.795,589659.4233
433966,4477453.798,589659.4288
434066,4477453.802,589659.4383
434168,4477453.808,589659.439
434269,4477453.804,589659.4479
434369,4477453.808,589659.4469
434471,4477453.808,589659.449
434572,4477453.811,589659.4472
434673,4477453.803,589659.4463
434774,4477453.797,589659.4506
434875,4477453.794,589659.4507
434976,4477453.791,589659.4526
435076,4477453.791,589659.4534
435178,4477453.787,589659.4573
435278,4477453.785,589659.4542
435380,4477453.786,589659.4535
435480,4477453.785,589659.4573
435582,4477453.783,589659.4622
435683,4477453.781,589659.4594
435784,4477453.779,589659.4547
435885,4477453.77,589659.4506
435986,4477453.763,589659.4657
436087,4477453.767,589659.4681
436188,4477453.771,589659.4587
436288,4477453.773,589659.4591
436389,4477453.771,589659.4611
436490,4477453.772,589659.458
436592,4477453.782,589659.4529
436693,4477453.785,589659.4537
436798,4477453.794,589659.4525
436895,4477453.791,589659.4534
436996,4477453.794,589659.4502
437097,4477453.8,589659.4522
437197,4477453.794,589659.4543
437298,4477453.79,589659.4559
437400,4477453.792,589659.4587
437606,4477453.798,589659.4693
437808,4477453.807,589659.4724
437904,4477453.806,589659.4736
438006,4477453.811,589659.4759
438107,4477453.809,589659.4755
438207,4477453.806,589659.4795
438309,4477453.804,589659.4808
438410,4477453.799,589659.4833
438510,4477453.79,589659.4889
438612,4477453.786,589659.4951
438713,4477453.791,589659.4992
438814,4477453.796,589659.5001
438915,4477453.798,589659.5031
439016,4477453.798,589659.504
439116,4477453.799,589659.5038
439217,4477453.797,589659.5058
439318,4477453.792,589659.5082
439419,4477453.782,589659.514
439521,4477453.793,589659.4974
439622,4477453.797,589659.4868
439723,4477453.8,589659.4798
439824,4477453.794,589659.4812
439924,4477453.796,589659.4764
440026,4477453.793,589659.4771
440126,4477453.799,589659.4703
440227,4477453.798,589659.4682
440328,4477453.788,589659.4694
440430,4477453.786,589659.4693
440530,4477453.791,589659.4598
440632,4477453.801,589659.4502
440733,4477453.797,589659.4469
440834,4477453.797,589659.4414
440935,4477453.798,589659.4388
441036,4477453.796,589659.4361
441136,4477453.799,589659.4348
441237,4477453.799,589659.4344
441338,4477453.802,589659.4316
441439,4477453.799,589659.433
441541,4477453.806,589659.4171
441642,4477453.807,589659.4073
441742,4477453.809,589659.3987
441844,4477453.81,589659.3943
441945,4477453.806,589659.3916
442046,4477453.807,589659.3854
442149,4477453.806,589659.3851
442249,4477453.806,589659.3844
442350,4477453.805,589659.3811
442452,4477453.806,589659.3793
442553,4477453.812,589659.3705
442654,4477453.814,589659.3629
442755,4477453.809,589659.3615
442857,4477453.807,589659.3592
442957,4477453.808,589659.3551
443058,4477453.822,589659.3472
443159,4477453.829,589659.3421
443260,4477453.836,589659.3379
443362,4477453.841,589659.337
443462,4477453.842,589659.3345
443564,4477453.843,589659.3264
443664,4477453.837,589659.3227
443766,4477453.838,589659.3204
443866,4477453.844,589659.3127
443967,4477453.839,589659.3125
444069,4477453.836,589659.3122
444169,4477453.839,589659.3131
444270,4477453.844,589659.3079
444372,4477453.84,589659.3094
444473,4477453.841,589659.312
444574,4477453.84,589659.302
444675,4477453.835,589659.297
444776,4477453.828,589659.2987
444876,4477453.826,589659.2941
444977,4477453.826,589659.2932
445079,4477453.823,589659.2883
445179,4477453.818,589659.2904
445281,4477453.829,589659.2857
445382,4477453.835,589659.2822
445483,4477453.837,589659.2796
445584,4477453.836,589659.2617
445685,4477453.836,589659.2488
445786,4477453.836,589659.2385
445887,4477453.835,589659.2306
445987,4477453.834,589659.226
446089,4477453.837,589659.2217
446189,4477453.835,589659.2206
446291,4477453.835,589659.2196
446392,4477453.838,589659.2157
446493,4477453.836,589659.2144
446594,4477453.837,589659.2075
446699,4477453.835,589659.2007
446796,4477453.837,589659.195
446896,4477453.835,589659.1963
446997,4477453.837,589659.1934
447099,4477453.838,589659.1897
447199,4477453.839,589659.1896
447300,4477453.838,589659.1881
447402,4477453.842,589659.1877
447502,4477453.845,589659.1824
447604,4477453.843,589659.1752
447810,4477453.844,589659.1735
447907,4477453.842,589659.1719
448008,4477453.843,589659.1707
448108,4477453.846,589659.1656
448209,4477453.845,589659.1662
448310,4477453.842,589659.1688
448412,4477453.846,589659.1625
448512,4477453.842,589659.1631
448614,4477453.842,589659.16
448715,4477453.841,589659.1587
448816,4477453.842,589659.1597
448916,4477453.841,589659.162
449017,4477453.84,589659.1667
449118,4477453.839,589659.1683
449219,4477453.833,589659.1668
449320,4477453.831,589659.1673
449422,4477453.829,589659.1674
449523,4477453.823,589659.1662
449624,4477453.826,589659.1601
449725,4477453.822,589659.1578
449826,4477453.828,589659.1546
449927,4477453.834,589659.1475
450028,4477453.837,589659.1486
450129,4477453.833,589659.151
450229,4477453.828,589659.1474
450330,4477453.831,589659.1449
450432,4477453.828,589659.1495
450532,4477453.819,589659.1449
450634,4477453.812,589659.1464
450735,4477453.81,589659.1379
450836,4477453.811,589659.1376
450936,4477453.807,589659.1369
451037,4477453.809,589659.1339
451138,4477453.81,589659.1327
451239,4477453.809,589659.132
451340,4477453.805,589659.1357
451442,4477453.806,589659.1323
451543,4477453.812,589659.1295
451644,4477453.812,589659.1304
451746,4477453.81,589659.1259
451847,4477453.812,589659.1241
451947,4477453.81,589659.1265
452048,4477453.81,589659.127
452150,4477453.809,589659.127
452250,4477453.81,589659.1246
452352,4477453.814,589659.1247
452452,4477453.813,589659.129
452554,4477453.804,589659.1219
452654,4477453.805,589659.1133
452756,4477453.799,589659.1106
452856,4477453.794,589659.1082
452957,4477453.793,589659.1084
453058,4477453.789,589659.1065
453163,4477453.789,589659.107
453262,4477453.792,589659.1006
453364,4477453.796,589659.0989
453465,4477453.795,589659.1025
453566,4477453.794,589659.0984
453667,4477453.787,589659.1047
453767,4477453.789,589659.1021
453868,4477453.791,589659.0996
453971,4477453.786,589659.1034
454072,4477453.784,589659.1061
454172,4477453.788,589659.1012
454273,4477453.789,589659.1011
454374,4477453.789,589659.1026
454476,4477453.789,589659.1041
454576,4477453.785,589659.1057
454677,4477453.781,589659.111
454778,4477453.78,589659.1118
454879,4477453.778,589659.114
454980,4477453.779,589659.12
455081,4477453.778,589659.1242
455182,4477453.776,589659.1227
455283,4477453.773,589659.1239
455385,4477453.769,589659.125
455486,4477453.767,589659.1238
455587,4477453.769,589659.123
455687,4477453.771,589659.1216
455788,4477453.764,589659.1276
455889,4477453.767,589659.13
455990,4477453.766,589659.1305
456092,4477453.766,589659.1334
456192,4477453.765,589659.1339
456298,4477453.756,589659.1404
456500,4477453.747,589659.1446
456596,4477453.743,589659.1457
456697,4477453.742,589659.147
456798,4477453.744,589659.1452
456899,4477453.745,589659.1452
457000,4477453.746,589659.1455
457101,4477453.747,589659.1445
457202,4477453.751,589659.1424
457303,4477453.753,589659.1393
457405,4477453.754,589659.1403
457506,4477453.745,589659.1368
457606,4477453.739,589659.1325
457707,4477453.731,589659.1326
457808,4477453.729,589659.1299
457909,4477453.727,589659.1268
458010,4477453.722,589659.1295
458111,4477453.73,589659.1231
458212,4477453.723,589659.126
458313,4477453.721,589659.1253
458414,4477453.722,589659.121
458515,4477453.715,589659.1233
458616,4477453.715,589659.1226
458717,4477453.712,589659.1201
458818,4477453.714,589659.1172
458919,4477453.716,589659.1191
459020,4477453.711,589659.1197
459121,4477453.71,589659.1191
459222,4477453.709,589659.1212
459326,4477453.703,589659.1257
459426,4477453.711,589659.1213
459527,4477453.71,589659.1075
459628,4477453.709,589659.097
459729,4477453.704,589659.097
459830,4477453.706,589659.0931
459932,4477453.71,589659.0842
460032,4477453.705,589659.0854
460133,4477453.704,589659.0805
460235,4477453.703,589659.0752
460336,4477453.702,589659.0804
460436,4477453.701,589659.0776
460537,4477453.707,589659.0754
460638,4477453.71,589659.0748
460740,4477453.706,589659.0825
460840,4477453.704,589659.0865
460941,4477453.707,589659.0903
461042,4477453.71,589659.0873
461143,4477453.715,589659.0865
461245,4477453.721,589659.0799
461346,4477453.723,589659.0795
461447,4477453.73,589659.0788
461547,4477453.731,589659.0802
461648,4477453.72,589659.0872
461750,4477453.72,589659.0908
461850,4477453.712,589659.0963
461951,4477453.71,589659.0965
462052,4477453.709,589659.1007
462153,4477453.705,589659.1014
462254,4477453.707,589659.0992
462355,4477453.708,589659.098
462456,4477453.708,589659.0957
462557,4477453.708,589659.0983
462658,4477453.713,589659.0959
462760,4477453.708,589659.0989
462860,4477453.708,589659.101
462962,4477453.708,589659.1043
463062,4477453.712,589659.1045
463163,4477453.712,589659.1046
463265,4477453.709,589659.1068
463365,4477453.711,589659.108
463466,4477453.712,589659.104
463567,4477453.711,589659.1055
463668,4477453.71,589659.1148
463769,4477453.716,589659.1205
463870,4477453.718,589659.1234
463971,4477453.719,589659.1234
464072,4477453.718,589659.124
464174,4477453.719,589659.1262
464275,4477453.718,589659.1259
464376,4477453.714,589659.1283
464476,4477453.707,589659.1294
464577,4477453.709,589659.1311
464678,4477453.714,589659.1307
464780,4477453.713,589659.1332
464880,4477453.714,589659.1357
464981,4477453.713,589659.1335
465082,4477453.712,589659.1359
465184,4477453.715,589659.1387
465285,4477453.716,589659.1407
465386,4477453.715,589659.1412
465487,4477453.717,589659.1403
465587,4477453.716,589659.1392
465688,4477453.719,589659.1383
465789,4477453.722,589659.1368
465890,4477453.724,589659.1363
465991,4477453.726,589659.1374
466092,4477453.727,589659.1376
466193,4477453.728,589659.1394
466294,4477453.727,589659.1409
466395,4477453.725,589659.1415
466496,4477453.726,589659.1425
466597,4477453.724,589659.1427
466698,4477453.732,589659.1441
466805,4477453.736,589659.1431
466901,4477453.738,589659.1444
467001,4477453.742,589659.1418
467102,4477453.745,589659.1425
467203,4477453.745,589659.1435
467305,4477453.744,589659.142
467406,4477453.743,589659.1423
467507,4477453.749,589659.1374
467607,4477453.75,589659.1376
467815,4477453.755,589659.1403
467910,4477453.756,589659.1395
468011,4477453.757,589659.1424
468112,4477453.762,589659.1463
468213,4477453.766,589659.1456
468314,4477453.77,589659.1452
468416,4477453.774,589659.1475
468516,4477453.778,589659.1494
468617,4477453.783,589659.1469
468718,4477453.779,589659.1481
468819,4477453.784,589659.1476
468920,4477453.787,589659.1471
469022,4477453.782,589659.1469
469122,4477453.78,589659.1432
469224,4477453.776,589659.1426
469325,4477453.773,589659.1402
469425,4477453.767,589659.1377
469527,4477453.765,589659.1343
469627,4477453.757,589659.1326
469728,4477453.754,589659.1265
469829,4477453.748,589659.1236
469930,4477453.743,589659.1199
470031,4477453.735,589659.1157
470132,4477453.731,589659.1127
470234,4477453.725,589659.1084
470335,4477453.72,589659.1051
470436,4477453.717,589659.1031
470536,4477453.711,589659.1049
470638,4477453.704,589659.1066
470738,4477453.698,589659.1088
470840,4477453.697,589659.1105
470940,4477453.697,589659.109
471041,4477453.697,589659.1135
471142,4477453.697,589659.1147
471243,4477453.699,589659.1161
471345,4477453.698,589659.1185
471446,4477453.7,589659.1207
471547,4477453.703,589659.1182
471648,4477453.708,589659.1161
471749,4477453.709,589659.1126
471850,4477453.712,589659.11
471951,4477453.711,589659.1156
472052,4477453.713,589659.1111
472153,4477453.714,589659.1097
472254,4477453.714,589659.1109
472355,4477453.716,589659.1118
472456,4477453.714,589659.1103
472557,4477453.717,589659.1096
472658,4477453.722,589659.0999
472759,4477453.725,589659.0927
472860,4477453.725,589659.0882
472961,4477453.728,589659.0821
473062,4477453.726,589659.0833
473163,4477453.727,589659.0794
473264,4477453.725,589659.0774
473365,4477453.727,589659.0765
473466,4477453.729,589659.0704
473567,4477453.73,589659.0704
473668,4477453.733,589659.0621
473768,4477453.737,589659.0557
473870,4477453.739,589659.0538
473971,4477453.74,589659.0503
474072,4477453.737,589659.0446
474173,4477453.727,589659.0424
474274,4477453.718,589659.0387
474375,4477453.706,589659.0275
474476,4477453.679,589659.02
474576,4477453.639,589659.0133
474678,4477453.61,589659.0088
474779,4477453.563,589658.9996
474880,4477453.501,589658.9881
474981,4477453.456,589658.9753
475082,4477453.378,589658.957
475183,4477453.303,589658.9326
475284,4477453.231,589658.9096
475385,4477453.171,589658.8947
475486,4477453.091,589658.8685
475587,4477453.001,589658.8573
475688,4477452.908,589658.8406
475789,4477452.824,589658.8216
475890,4477452.717,589658.7862
475991,4477452.628,589658.7748
476092,4477452.526,589658.7533
476194,4477452.424,589658.7259
476295,4477452.317,589658.7072
476396,4477452.21,589658.6847
476497,4477452.105,589658.6676
476602,4477451.888,589658.6164
476699,4477451.784,589658.5974
476800,4477451.68,589658.5648
476901,4477451.559,589658.5365
477002,4477451.437,589658.5165
477103,4477451.32,589658.491
477204,4477451.203,589658.4597
477305,4477451.072,589658.4303
477406,4477450.947,589658.3997
477507,4477450.829,589658.3724
477608,4477450.72,589658.3312
477814,4477450.489,589658.277
477911,4477450.369,589658.2453
478012,4477450.254,589658.2059
478113,4477450.13,589658.185
478214,4477450.024,589658.1315
478315,4477449.921,589658.087
478416,4477449.801,589658.047
478517,4477449.695,589657.9895
478618,4477449.58,589657.9306
478719,4477449.455,589657.8745
478820,4477449.348,589657.8034
478921,4477449.243,589657.7432
479022,4477449.13,589657.6754
479123,4477449.008,589657.6098
479224,4477448.913,589657.5321
479325,4477448.806,589657.464
479426,4477448.705,589657.3786
479527,4477448.607,589657.2961
479628,4477448.498,589657.2145
479729,4477448.393,589657.1326
479830,4477448.297,589657.0436
479931,4477448.208,589656.9427
480032,4477448.109,589656.8538
480133,4477448.016,589656.7582
480234,4477447.937,589656.6519
480335,4477447.847,589656.5492
480436,4477447.771,589656.4444
480537,4477447.691,589656.3386
480638,4477447.617,589656.2248
480739,4477447.537,589656.1145
480839,4477447.461,589656.0026
480941,4477447.383,589655.8947
481042,4477447.305,589655.78
481143,4477447.232,589655.6683
481244,4477447.147,589655.5543
481345,4477447.063,589655.4315
481446,4477446.982,589655.3195
481547,4477446.908,589655.195
481648,4477446.459,589654.9549
481748,4477446.377,589654.8311
481850,4477446.299,589654.7019
481951,4477446.216,589654.5743
482052,4477446.146,589654.45
482153,4477446.063,589654.3306
482254,4477445.99,589654.2047
482355,4477445.92,589654.0756
482456,4477445.839,589653.9578
482557,4477445.764,589653.8426
482658,4477445.696,589653.7205
482759,4477445.614,589653.602
482860,4477445.541,589653.4844
482961,4477445.473,589653.3679
483062,4477445.401,589653.2589
483163,4477445.33,589653.1411
483264,4477445.26,589653.0261
483366,4477445.177,589652.8993
483467,4477445.092,589652.7718
483568,4477445.014,589652.6433
483669,4477444.935,589652.5137
483770,4477444.85,589652.3854
483871,4477444.773,589652.2608
483972,4477444.691,589652.1408
484073,4477444.613,589652.016
484174,4477444.534,589651.8921
484275,4477444.452,589651.7716
484376,4477444.374,589651.6461
