timestamp,c1,c2,c3,c4,c5,c6,c7,c8,c9
0.25000000000000006,0.0024826930343047763,-8.906496138716155e-7,-1.466163882850339e-6,-8.906496138716155e-7,0.002490670798903596,1.245757297252724e-5,-1.466163882850339e-6,1.245757297252724e-5,2.599819561588158e-5
0.26000000000000006,0.0025694430596610285,-1.0340550223605272e-6,-1.6436196643196743e-6,-1.0340550223605272e-6,0.002578327139586376,1.3411194994254914e-5,-1.6436196643196743e-6,1.3411194994254914e-5,2.6997828599947003e-5
0.2700000000000001,0.002655292531808628,-1.1933894477706893e-6,-1.8343929644922871e-6,-1.1933894477706893e-6,0.002665140977942443,1.4395142746190985e-5,-1.8343929644922871e-6,1.4395142746190985e-5,2.7997405172575114e-5
0.2800000000000001,0.002740222074170141,-1.3696269093668725e-6,-2.0388713412714264e-6,-1.3696269093668725e-6,0.002751093359950688,1.540877596487727e-5,-2.0388713412714264e-6,1.540877596487727e-5,2.8996919324437355e-5
0.2900000000000001,0.002824213488443366,-1.5637631301242174e-6,-2.2574666899786375e-6,-1.5637631301242174e-6,0.002836166345377864,1.6451435735201964e-5,-2.2574666899786375e-6,1.6451435735201964e-5,2.9996364686336036e-5
0.3000000000000001,0.002907249745260808,-1.776770870070507e-6,-2.490534974708109e-6,-1.776770870070507e-6,0.0029203430280448995,1.7522461336390648e-5,-2.490534974708109e-6,1.7522461336390648e-5,3.099573452664247e-5
0.3100000000000001,0.0029893149899388057,-2.0096226762221377e-6,-2.7384269666412807e-6,-2.0096226762221377e-6,0.00300360752679365,1.862118142119503e-5,-2.7384269666412807e-6,1.862118142119503e-5,3.199502174968497e-5
0.3200000000000001,0.0030703945506256316,-2.2633244706101386e-6,-3.0015476672030204e-6,-2.2633244706101386e-6,0.0030859449671824433,1.9746901366874518e-5,-3.0015476672030204e-6,1.9746901366874518e-5,3.299421889523574e-5
0.3300000000000001,0.0031504749282188793,-2.538893727014012e-6,-3.2803147428184774e-6,-2.538893727014012e-6,0.0031673414849326884,2.089891195014685e-5,-3.2803147428184774e-6,2.089891195014685e-5,3.399331813858625e-5
0.34000000000000014,0.0032295437803548936,-2.837330966835916e-6,-3.5751134781015265e-6,-2.837330966835916e-6,0.0032477842322638385,2.2076500369297852e-5,-3.5751134781015265e-6,2.2076500369297852e-5,3.4992311291064804e-5
0.35000000000000014,0.0033075898820070764,-3.159535753301588e-6,-3.886171844912353e-6,-3.159535753301588e-6,0.0033272614132277617,2.327898276830468e-5,-3.886171844912353e-6,2.327898276830468e-5,3.5991189800232024e-5
0.36000000000000015,0.0033846031457268975,-3.506410080703909e-6,-4.2137419248331094e-6,-3.506410080703909e-6,0.0034057622239534293,2.4505663119111173e-5,-4.2137419248331094e-6,2.4505663119111173e-5,3.698994475185936e-5
0.37000000000000016,0.0034605746655570406,-3.879012111642603e-6,-4.558329650350327e-6,-3.879012111642603e-6,0.0034832767544032504,2.575577259728361e-5,-4.558329650350327e-6,2.575577259728361e-5,3.798856687465268e-5
0.38000000000000017,0.003535496575170939,-4.278201781916874e-6,-4.920141748855108e-6,-4.278201781916874e-6,0.003559796164193758,2.702861212460844e-5,-4.920141748855108e-6,2.702861212460844e-5,3.898704654094579e-5
0.3900000000000002,0.0036093621080528124,-4.704864786684566e-6,-5.299448040805372e-6,-4.704864786684566e-6,0.003635312548210461,2.8323461090247258e-5,-5.299448040805372e-6,2.8323461090247258e-5,3.9985373770912256e-5
0.4000000000000002,0.0036821655636150342,-5.159870964990123e-6,-5.696515944006573e-6,-5.159870964990123e-6,0.003709818941527254,2.963959463818611e-5,-5.696515944006573e-6,2.963959463818611e-5,4.0983538236779857e-5
0.4100000000000002,0.0037539022895004288,-5.64408185794007e-6,-6.111622515708933e-6,-5.64408185794007e-6,0.0037833092958990486,3.097628065833372e-5,-6.111622515708933e-6,3.097628065833372e-5,4.198152926770449e-5
0.4200000000000002,0.003824568620590705,-6.158259754689674e-6,-6.544928820259561e-6,-6.158259754689674e-6,0.003855778517355581,3.2332817753052646e-5,-6.544928820259561e-6,3.2332817753052646e-5,4.297933585355442e-5
0.4300000000000002,0.0038941619838476996,-6.70336846946254e-6,-6.996902118310688e-6,-6.70336846946254e-6,0.003927222252459018,3.370840882820413e-5,-6.996902118310688e-6,3.370840882820413e-5,4.3976946654570495e-5
0.4400000000000002,0.003962680668370357,-7.280093896703749e-6,-7.467643550188592e-6,-7.280093896703749e-6,0.003997637174709463,3.510236484900184e-5,-7.467643550188592e-6,3.510236484900184e-5,4.497435000266012e-5
0.45000000000000023,0.004030123949480582,-7.889197939370595e-6,-7.957392228598257e-6,-7.889197939370595e-6,0.004067020733828073,3.65139530323613e-5,-7.957392228598257e-6,3.65139530323613e-5,4.5971533909662145e-5
0.46000000000000024,0.004096491960592951,-8.531295813038519e-6,-8.466221930114948e-6,-8.531295813038519e-6,0.00413537128379561,3.7942493634049635e-5,-8.466221930114948e-6,3.7942493634049635e-5,4.696848607143611e-5
0.47000000000000025,0.004161785786813348,-9.207117286715278e-6,-8.994393209515086e-6,-9.207117286715278e-6,0.0042026878752335385,3.938724575112385e-5,-8.994393209515086e-6,3.938724575112385e-5,4.796519387787088e-5
0.48000000000000026,0.004226007402192407,-9.917421827286216e-6,-9.542229909380213e-6,-9.917421827286216e-6,0.004268970283105704,4.0847444739397304e-5,-9.542229909380213e-6,4.0847444739397304e-5,4.896164442162935e-5
0.4900000000000002,0.004289159511629506,-1.0662744565391208e-5,-1.010979399624486e-5,-1.0662744565391208e-5,0.004334219173457166,4.232241605113068e-5,-1.010979399624486e-5,4.232241605113068e-5,4.9957824500977925e-5
0.5000000000000002,0.004351245686722498,-1.1443729936033966e-5,-1.0697323115029261e-5,-1.1443729936033966e-5,0.004398435827183242,4.381142473005919e-5,-1.0697323115029261e-5,4.381142473005919e-5,5.0953720630947695e-5
0.5100000000000002,0.004412270186296621,-1.226084336908349e-5,-1.1304860771225804e-5,-1.226084336908349e-5,0.0044616223377417245,4.531380739017272e-5,-1.1304860771225804e-5,4.531380739017272e-5,5.194931904726188e-5
0.5200000000000002,0.004472238234846799,-1.3114937381260104e-5,-1.1932964859194322e-5,-1.3114937381260104e-5,0.0045237811217015145,4.6828709883698895e-5,-1.1932964859194322e-5,4.6828709883698895e-5,5.294460572621766e-5
0.5300000000000002,0.004531155296919977,-1.4006000034309394e-5,-1.2581150958442956e-5,-1.4006000034309394e-5,0.004584915933099301,4.835567386268085e-5,-1.2581150958442956e-5,4.835567386268085e-5,5.3939566368602624e-5
0.5400000000000003,0.004589028140623072,-1.4935099488624182e-5,-1.3250305900080967e-5,-1.4935099488624182e-5,0.004645030192494713,4.989371629259645e-5,-1.3250305900080967e-5,4.989371629259645e-5,5.4934186441659975e-5
0.5500000000000003,0.004645863676008986,-1.590239344073238e-5,-1.3940219585212947e-5,-1.590239344073238e-5,0.004704128662420862,5.1442281010799496e-5,-1.3940219585212947e-5,5.1442281010799496e-5,5.5928451160284334e-5
0.5600000000000003,0.004701669682301991,-1.6908447766941094e-5,-1.4651218550474727e-5,-1.6908447766941094e-5,0.004762216275958468,5.300060201633679e-5,-1.4651218550474727e-5,5.300060201633679e-5,5.692234550982826e-5
0.5700000000000003,0.0047564540934277744,-1.7953115933986446e-5,-1.5382810729989567e-5,-1.7953115933986446e-5,0.004819299135794948,5.456825510275567e-5,-1.5382810729989567e-5,5.456825510275567e-5,5.791585423066285e-5
0.5800000000000003,0.00481022608958805,-1.9037331080881976e-5,-1.613583402755644e-5,-1.9037331080881976e-5,0.004875382803276474,5.6144264958794796e-5,-1.613583402755644e-5,5.6144264958794796e-5,5.890896186677746e-5
0.5900000000000003,0.004862994837072389,-2.016114585715929e-5,-1.6910098657500144e-5,-2.016114585715929e-5,0.004930474124244892,5.77280902127456e-5,-1.6910098657500144e-5,5.77280902127456e-5,5.990165274314961e-5
