timestamp,pos_x,pos_y,accuracy
667093,4477350.156148,589565.615471,14.100000
667196,4477350.036655,589565.584413,14.100000
667299,4477349.918816,589565.561733,14.100000
667400,4477349.796440,589565.540295,14.100000
667501,4477349.678167,589565.509138,14.100000
667603,4477349.562267,589565.481515,14.100000
667706,4477349.441653,589565.458868,14.100000
667810,4477349.324353,589565.425494,14.100000
667910,4477349.210811,589565.400133,14.100000
668011,4477349.098143,589565.373489,14.100000
668114,4477348.980816,589565.347155,14.100000
668216,4477348.865851,589565.323423,14.100000
668317,4477348.748755,589565.297935,14.100000
668420,4477348.635513,589565.269771,14.100000
668521,4477348.527250,589565.249437,14.100000
668622,4477348.420798,589565.222719,14.100000
668723,4477348.306381,589565.198386,14.100000
668825,4477348.202467,589565.170450,14.100000
668925,4477348.089241,589565.143558,14.100000
669029,4477347.981634,589565.122452,14.100000
669131,4477347.864559,589565.098660,14.100000
669232,4477347.753485,589565.075391,14.100000
669333,4477347.642094,589565.044151,14.100000
669434,4477347.528682,589565.020315,14.100000
669537,4477347.418710,589564.996354,14.100000
669638,4477347.310692,589564.968637,14.100000
669739,4477347.203394,589564.945491,14.100000
669840,4477347.092929,589564.917464,14.100000
669941,4477346.982681,589564.888925,14.100000
670043,4477346.870150,589564.855240,14.100000
670145,4477346.755897,589564.826070,14.100000
670249,4477346.640021,589564.800398,14.100000
670352,4477346.527318,589564.770871,14.100000
670452,4477346.407525,589564.742616,14.100000
670554,4477346.290313,589564.716620,14.100000
670655,4477346.170430,589564.680817,14.100000
670759,4477346.049848,589564.651554,14.100000
670862,4477345.922446,589564.618300,14.100000
670963,4477345.798290,589564.587298,14.100000
671071,4477345.552997,589564.517709,14.100000
671273,4477345.312889,589564.454590,14.100000
671370,4477345.191356,589564.420079,14.100000
671472,4477345.078913,589564.384441,14.100000
671576,4477344.961171,589564.351327,14.100000
671680,4477344.839965,589564.316303,14.100000
671782,4477344.721348,589564.284217,14.100000
671883,4477344.596565,589564.256446,14.100000
671986,4477344.484300,589564.217159,14.100000
672087,4477344.366176,589564.179893,14.100000
672190,4477344.247498,589564.152049,14.100000
672293,4477344.131975,589564.118738,14.100000
672395,4477344.015181,589564.081287,14.100000
672495,4477343.897540,589564.047323,14.100000
672596,4477343.785239,589564.014313,14.100000
672699,4477343.663796,589563.978020,14.100000
672801,4477343.543820,589563.943745,14.100000
672903,4477343.420136,589563.905697,14.100000
673005,4477343.294260,589563.870050,14.100000
673107,4477343.177167,589563.835486,14.100000
673208,4477343.052416,589563.801099,14.100000
673316,4477342.931412,589563.764376,14.100000
673417,4477342.811586,589563.724077,14.100000
673520,4477342.688992,589563.693735,14.100000
673621,4477342.570337,589563.658426,14.100000
673724,4477342.452829,589563.616996,14.100000
673824,4477342.331100,589563.584693,14.100000
673928,4477342.213632,589563.546571,14.100000
674029,4477342.096115,589563.513708,14.100000
674131,4477341.983424,589563.475868,14.100000
674234,4477341.867493,589563.445616,14.100000
674336,4477341.751124,589563.406633,14.100000
674438,4477341.635071,589563.375449,14.100000
674541,4477341.520733,589563.339156,14.100000
674642,4477341.404655,589563.305937,14.100000
674742,4477341.289264,589563.274406,14.100000
674844,4477341.179346,589563.236363,14.100000
674944,4477341.060324,589563.198344,14.100000
675046,4477340.943600,589563.166745,14.100000
675148,4477340.829055,589563.131726,14.100000
675251,4477340.708841,589563.096097,14.100000
675354,4477340.593093,589563.062619,14.100000
675456,4477340.472895,589563.028347,14.100000
675556,4477340.352879,589562.990679,14.100000
675657,4477340.239914,589562.957762,14.100000
675760,4477340.115082,589562.925920,14.100000
675865,4477339.886199,589562.854608,14.100000
676068,4477339.645091,589562.782169,14.100000
676165,4477339.523836,589562.743075,14.100000
676269,4477339.400250,589562.704008,14.100000
676369,4477339.279298,589562.671611,14.100000
676472,4477339.159063,589562.634200,14.100000
676575,4477339.032279,589562.596953,14.100000
676677,4477338.914919,589562.558575,14.100000
676779,4477338.795146,589562.522686,14.100000
676880,4477338.677198,589562.490931,14.100000
676985,4477338.556182,589562.453190,14.100000
677087,4477338.434529,589562.417917,14.100000
677189,4477338.314336,589562.384069,14.100000
677292,4477338.193314,589562.345820,14.100000
677395,4477338.071214,589562.310382,14.100000
677497,4477337.950327,589562.274167,14.100000
677597,4477337.829756,589562.236506,14.100000
677699,4477337.711676,589562.202972,14.100000
677801,4477337.588055,589562.170182,14.100000
677901,4477337.465170,589562.134076,14.100000
678002,4477337.344733,589562.098364,14.100000
678107,4477337.226265,589562.060169,14.100000
678210,4477337.103284,589562.025251,14.100000
678310,4477336.976684,589561.984779,14.100000
678413,4477336.853254,589561.949442,14.100000
678513,4477336.720961,589561.906408,14.100000
678614,4477336.593609,589561.877310,14.100000
678716,4477336.469341,589561.836894,14.100000
678816,4477336.341113,589561.799495,14.100000
678919,4477336.217198,589561.760771,14.100000
679020,4477336.091771,589561.725543,14.100000
679139,4477335.968755,589561.687657,14.100000
679256,4477335.846320,589561.651969,14.100000
679356,4477335.715988,589561.615104,14.100000
679463,4477335.464975,589561.540663,14.100000
679661,4477335.346077,589561.503661,14.100000
679769,4477335.105563,589561.434523,14.100000
679864,4477334.987364,589561.400227,14.100000
679967,4477334.872029,589561.364115,14.100000
680070,4477334.751710,589561.328996,14.100000
680171,4477334.635459,589561.299850,14.100000
680272,4477334.517101,589561.261654,14.100000
680375,4477334.396644,589561.224246,14.100000
680479,4477334.278271,589561.184777,14.100000
680579,4477334.162971,589561.151549,14.100000
680680,4477334.043524,589561.115147,14.100000
680783,4477333.931175,589561.078066,14.100000
680884,4477333.817340,589561.046686,14.100000
680987,4477333.706859,589561.007971,14.100000
681089,4477333.588966,589560.971466,14.100000
681192,4477333.470159,589560.932851,14.100000
681294,4477333.352228,589560.893207,14.100000
681395,4477333.228218,589560.855757,14.100000
681500,4477333.111204,589560.818478,14.100000
681602,4477332.987888,589560.783394,14.100000
681703,4477332.866377,589560.741419,14.100000
681805,4477332.748067,589560.707208,14.100000
681906,4477332.631061,589560.670607,14.100000
682009,4477332.508894,589560.629488,14.100000
682111,4477332.387120,589560.584123,14.100000
682213,4477332.254994,589560.545751,14.100000
682317,4477332.131222,589560.509656,14.100000
682419,4477332.005395,589560.468834,14.100000
682521,4477331.877999,589560.426759,14.100000
682621,4477331.752831,589560.385336,14.100000
682722,4477331.623782,589560.344299,14.100000
682823,4477331.501101,589560.306663,14.100000
682928,4477331.376258,589560.264558,14.100000
683029,4477331.252661,589560.224558,14.100000
683130,4477331.133632,589560.185861,14.100000
683232,4477331.009932,589560.146541,14.100000
683336,4477330.888313,589560.104821,14.100000
683439,4477330.763075,589560.066876,14.100000
683541,4477330.637716,589560.028000,14.100000
683642,4477330.512749,589559.984878,14.100000
683744,4477330.390167,589559.946139,14.100000
683848,4477330.266628,589559.901728,14.100000
683949,4477330.142684,589559.860544,14.100000
684051,4477330.017450,589559.822854,14.100000
684154,4477329.898659,589559.785596,14.100000
684256,4477329.778921,589559.743345,14.100000
684356,4477329.657043,589559.707820,14.100000
684457,4477329.537177,589559.664128,14.100000
684560,4477329.414297,589559.628361,14.100000
684661,4477329.286322,589559.584342,14.100000
684763,4477329.166833,589559.544378,14.100000
684867,4477328.923688,589559.459410,14.100000
685079,4477328.683119,589559.376363,14.100000
685179,4477328.566217,589559.339167,14.100000
685281,4477328.441644,589559.301129,14.100000
685384,4477328.322024,589559.259470,14.100000
685484,4477328.203566,589559.222123,14.100000
685587,4477328.085480,589559.178750,14.100000
685688,4477327.962321,589559.138236,14.100000
685790,4477327.843935,589559.097664,14.100000
685890,4477327.724861,589559.055236,14.100000
685993,4477327.603702,589559.014867,14.100000
686094,4477327.485445,589558.975821,14.100000
686197,4477327.365473,589558.932555,14.100000
686299,4477327.245363,589558.896330,14.100000
686399,4477327.126481,589558.851439,14.100000
686502,4477327.011256,589558.815241,14.100000
686605,4477326.894526,589558.773887,14.100000
686705,4477326.782914,589558.733404,14.100000
686807,4477326.662773,589558.694636,14.100000
686908,4477326.542920,589558.652046,14.100000
687009,4477326.424937,589558.607993,14.100000
687112,4477326.305496,589558.572015,14.100000
687215,4477326.190172,589558.527590,14.100000
687317,4477326.078424,589558.485073,14.100000
687418,4477325.954228,589558.450679,14.100000
687520,4477325.835142,589558.407232,14.100000
687623,4477325.720039,589558.371966,14.100000
687726,4477325.595622,589558.328328,14.100000
687828,4477325.477241,589558.288181,14.100000
687932,4477325.359361,589558.252778,14.100000
688033,4477325.239542,589558.213072,14.100000
688134,4477325.111415,589558.174823,14.100000
688237,4477324.991783,589558.132231,14.100000
688338,4477324.866406,589558.091828,14.100000
688441,4477324.739488,589558.052632,14.100000
688544,4477324.614992,589558.011709,14.100000
688648,4477324.489869,589557.964772,14.100000
688748,4477324.358861,589557.927067,14.100000
688852,4477324.235016,589557.884864,14.100000
688954,4477324.110017,589557.839028,14.100000
689056,4477323.979502,589557.796058,14.100000
689157,4477323.859423,589557.753132,14.100000
689260,4477323.735841,589557.705158,14.100000
689365,4477323.486067,589557.622899,14.100000
689568,4477323.236257,589557.537587,14.100000
689665,4477323.110896,589557.498626,14.100000
689768,4477322.987055,589557.456763,14.100000
689869,4477322.868106,589557.415520,14.100000
689973,4477322.741501,589557.374623,14.100000
690076,4477322.615222,589557.333129,14.100000
690179,4477322.495381,589557.291557,14.100000
690281,4477322.370270,589557.245638,14.100000
690383,4477322.248032,589557.207827,14.100000
690486,4477322.123951,589557.164525,14.100000
690588,4477321.993645,589557.120449,14.100000
690688,4477321.870599,589557.080103,14.100000
690789,4477321.743824,589557.034288,14.100000
690891,4477321.619686,589556.995398,14.100000
691014,4477321.492072,589556.953749,14.100000
691122,4477321.358057,589556.905901,14.100000
691225,4477321.230268,589556.868071,14.100000
691326,4477321.104028,589556.829884,14.100000
691427,4477320.979354,589556.783366,14.100000
691528,4477320.860412,589556.742717,14.100000
691630,4477320.730516,589556.705082,14.100000
691733,4477320.607228,589556.663043,14.100000
691835,4477320.485815,589556.620048,14.100000
691938,4477320.359638,589556.577789,14.100000
692040,4477320.239819,589556.538083,14.100000
692141,4477320.107974,589556.495298,14.100000
692243,4477319.982048,589556.455495,14.100000
692347,4477319.856988,589556.413816,14.100000
692448,4477319.727951,589556.373797,14.100000
692553,4477319.609847,589556.328896,14.100000
692656,4477319.484369,589556.289428,14.100000
692757,4477319.363751,589556.247865,14.100000
692860,4477319.240941,589556.208704,14.100000
692963,4477319.120095,589556.166636,14.100000
693068,4477318.866019,589556.077388,14.100000
693271,4477318.603587,589555.994941,14.100000
693368,4477318.475942,589555.950663,14.100000
693469,4477318.347430,589555.908092,14.100000
693572,4477318.217482,589555.866133,14.100000
693672,4477318.085799,589555.827671,14.100000
693775,4477317.954485,589555.782929,14.100000
693875,4477317.825798,589555.735017,14.100000
693976,4477317.691138,589555.698287,14.100000
694078,4477317.558598,589555.653050,14.100000
694179,4477317.421861,589555.609730,14.100000
694281,4477317.290144,589555.568385,14.100000
694383,4477317.154391,589555.523780,14.100000
694485,4477317.022999,589555.481753,14.100000
694588,4477316.890940,589555.439649,14.100000
694688,4477316.754647,589555.396323,14.100000
694789,4477316.620545,589555.350511,14.100000
694889,4477316.489556,589555.305086,14.100000
694990,4477316.355073,589555.264538,14.100000
695091,4477316.224146,589555.224286,14.100000
695192,4477316.089987,589555.182971,14.100000
695295,4477315.955326,589555.136826,14.100000
695396,4477315.820875,589555.098992,14.100000
695500,4477315.685131,589555.055065,14.100000
695602,4477315.552712,589555.010760,14.100000
695703,4477315.416876,589554.968447,14.100000
695808,4477315.283190,589554.929585,14.100000
695908,4477315.149543,589554.884701,14.100000
696010,4477315.017026,589554.841415,14.100000
696114,4477314.878308,589554.808805,14.100000
696214,4477314.745517,589554.761196,14.100000
696316,4477314.615005,589554.718565,14.100000
696418,4477314.472178,589554.685835,14.100000
696520,4477314.342269,589554.656428,14.100000
696622,4477314.205810,589554.617770,14.100000
696723,4477314.073808,589554.589745,14.100000
696823,4477313.939617,589554.555046,14.100000
696948,4477313.804966,589554.528325,14.100000
697051,4477313.677191,589554.491683,14.100000
697152,4477313.543888,589554.456974,14.100000
697255,4477313.414290,589554.416452,14.100000
697356,4477313.287470,589554.385396,14.100000
697463,4477313.010945,589554.322118,14.100000
697665,4477312.734791,589554.252642,14.100000
697763,4477312.598733,589554.219662,14.100000
697864,4477312.458674,589554.186305,14.100000
698072,4477312.188525,589554.117691,14.100000
698169,4477312.052051,589554.087006,14.100000
698271,4477311.917863,589554.052561,14.100000
698372,4477311.784604,589554.021583,14.100000
698475,4477311.651196,589553.987383,14.100000
698577,4477311.513641,589553.949925,14.100000
698677,4477311.375509,589553.919853,14.100000
698780,4477311.234296,589553.892109,14.100000
698881,4477311.097978,589553.855908,14.100000
698984,4477310.959223,589553.829491,14.100000
699087,4477310.826469,589553.794266,14.100000
699188,4477310.688530,589553.761817,14.100000
699288,4477310.556641,589553.733960,14.100000
699389,4477310.416227,589553.698742,14.100000
699492,4477310.279215,589553.669590,14.100000
699595,4477310.142259,589553.635772,14.100000
699695,4477309.999575,589553.605670,14.100000
699798,4477309.862166,589553.571094,14.100000
699901,4477309.722249,589553.540365,14.100000
700003,4477309.582178,589553.505990,14.100000
700104,4477309.446977,589553.470370,14.100000
700205,4477309.309077,589553.431898,14.100000
700308,4477309.170742,589553.403440,14.100000
700408,4477309.039159,589553.382621,14.100000
700512,4477308.897162,589553.345046,14.100000
700613,4477308.758624,589553.308872,14.100000
700714,4477308.618339,589553.275179,14.100000
700816,4477308.478326,589553.236393,14.100000
700917,4477308.342351,589553.201036,14.100000
701019,4477308.197244,589553.163329,14.100000
701121,4477308.064688,589553.126065,14.100000
701223,4477307.926722,589553.091411,14.100000
701329,4477307.788446,589553.058542,14.100000
701432,4477307.649213,589553.020001,14.100000
701534,4477307.511687,589552.984918,14.100000
701648,4477307.371632,589552.951900,14.100000
701748,4477307.229387,589552.902878,14.100000
701849,4477307.085351,589552.871180,14.100000
701950,4477306.943253,589552.825124,14.100000
702053,4477306.804054,589552.789382,14.100000
702156,4477306.671863,589552.754829,14.100000
702263,4477306.400339,589552.682669,14.100000
702360,4477306.266822,589552.639309,14.100000
702462,4477306.124985,589552.605804,14.100000
702564,4477305.989957,589552.575441,14.100000
702664,4477305.855448,589552.532687,14.100000
702767,4477305.713329,589552.494181,14.100000
702867,4477305.573046,589552.460657,14.100000
702984,4477305.434665,589552.419053,14.100000
703085,4477305.305959,589552.388189,14.100000
703186,4477305.163527,589552.351299,14.100000
703288,4477305.034249,589552.309755,14.100000
703391,4477304.892754,589552.276924,14.100000
703494,4477304.761959,589552.238452,14.100000
703597,4477304.627994,589552.204089,14.100000
703701,4477304.496602,589552.162062,14.100000
703804,4477304.360181,589552.126626,14.100000
703904,4477304.225465,589552.085147,14.100000
704007,4477304.084298,589552.051973,14.100000
704109,4477303.943509,589552.022527,14.100000
704211,4477303.813795,589551.972336,14.100000
704314,4477303.682054,589551.938286,14.100000
704415,4477303.545116,589551.896664,14.100000
704518,4477303.417242,589551.870287,14.100000
704619,4477303.273837,589551.835698,14.100000
704720,4477303.139788,589551.803541,14.100000
704820,4477303.007481,589551.768565,14.100000
704923,4477302.874831,589551.732830,14.100000
705028,4477302.728377,589551.693866,14.100000
705131,4477302.599720,589551.657743,14.100000
705233,4477302.461074,589551.621825,14.100000
705335,4477302.327809,589551.581007,14.100000
705437,4477302.200584,589551.544019,14.100000
705539,4477302.054075,589551.518967,14.100000
705641,4477301.917401,589551.490235,14.100000
705742,4477301.801442,589551.439032,14.100000
705843,4477301.654160,589551.405083,14.100000
705946,4477301.531462,589551.375251,14.100000
706048,4477301.404400,589551.342587,14.100000
706150,4477301.270745,589551.306270,14.100000
706252,4477301.133805,589551.273808,14.100000
706355,4477300.993119,589551.234437,14.100000
706456,4477300.847815,589551.198768,14.100000
706557,4477300.712102,589551.166801,14.100000
706664,4477300.418581,589551.093292,14.100000
706759,4477300.286793,589551.046095,14.100000
706862,4477300.145840,589551.002909,14.100000
706963,4477300.002381,589550.982316,14.100000
707065,4477299.871914,589550.934086,14.100000
707168,4477299.734259,589550.897562,14.100000
707269,4477299.585614,589550.870330,14.100000
707372,4477299.453392,589550.833147,14.100000
707474,4477299.316881,589550.799409,14.100000
707579,4477299.193504,589550.759236,14.100000
707679,4477299.039388,589550.738686,14.100000
707780,4477298.902429,589550.686037,14.100000
707885,4477298.778878,589550.649854,14.100000
707987,4477298.633509,589550.608842,14.100000
708090,4477298.501618,589550.571485,14.100000
708191,4477298.371113,589550.529362,14.100000
708292,4477298.226349,589550.492499,14.100000
708393,4477298.092829,589550.448970,14.100000
708496,4477297.947793,589550.426445,14.100000
708598,4477297.801309,589550.384937,14.100000
708709,4477297.661615,589550.344960,14.100000
708823,4477297.536750,589550.310319,14.100000
708924,4477297.393066,589550.270898,14.100000
709027,4477297.253871,589550.226250,14.100000
709128,4477297.113331,589550.189760,14.100000
709228,4477296.970608,589550.156435,14.100000
709331,4477296.841179,589550.102254,14.100000
709431,4477296.688671,589550.058359,14.100000
709536,4477296.549283,589550.025333,14.100000
709637,4477296.408638,589549.980108,14.100000
709738,4477296.274606,589549.930902,14.100000
709839,4477296.136252,589549.900833,14.100000
709941,4477295.989250,589549.843894,14.100000
710044,4477295.858460,589549.815091,14.100000
710145,4477295.722453,589549.767775,14.100000
710246,4477295.581526,589549.726880,14.100000
710348,4477295.445529,589549.689657,14.100000
710450,4477295.296866,589549.651653,14.100000
710552,4477295.137537,589549.622259,14.100000
710656,4477295.015714,589549.591313,14.100000
710758,4477294.863415,589549.555558,14.100000
710858,4477294.728004,589549.493136,14.100000
710959,4477294.602212,589549.436707,14.100000
711064,4477294.319218,589549.370791,14.100000
711267,4477294.031719,589549.281009,14.100000
711364,4477293.901965,589549.236756,14.100000
711466,4477293.762916,589549.185744,14.100000
711568,4477293.618748,589549.161513,14.100000
711673,4477293.481085,589549.124310,14.300000
711776,4477293.337428,589549.059273,14.100000
711877,4477293.196287,589549.037549,14.100000
711978,4477293.062484,589549.007426,14.100000
712081,4477292.922112,589548.966523,14.100000
712183,4477292.778975,589548.944993,14.100000
712287,4477292.645394,589548.886961,14.100000
712389,4477292.528357,589548.847815,14.100000
712490,4477292.381990,589548.816145,14.100000
712593,4477292.245162,589548.783683,14.100000
712693,4477292.115898,589548.752572,14.100000
712796,4477291.993679,589548.679220,14.100000
712899,4477291.867705,589548.644677,14.100000
713000,4477291.726377,589548.598018,14.100000
713104,4477291.604430,589548.556726,14.100000
713204,4477291.467366,589548.532409,14.100000
713308,4477291.339621,589548.470489,14.100000
713409,4477291.200229,589548.446455,14.100000
713511,4477291.057742,589548.414314,14.100000
713611,4477290.926871,589548.378727,14.100000
713713,4477290.796042,589548.337371,14.100000
713816,4477290.672235,589548.289061,14.100000
713917,4477290.529878,589548.258531,14.100000
714019,4477290.395001,589548.212897,14.100000
714120,4477290.253796,589548.176500,14.100000
714221,4477290.118651,589548.136299,14.100000
714323,4477289.971234,589548.100400,14.100000
714424,4477289.835640,589548.078356,14.100000
714525,4477289.685498,589548.046647,14.100000
714635,4477289.559990,589547.995303,14.100000
714759,4477289.443986,589547.968275,14.100000
714861,4477289.306739,589547.937938,14.100000
714963,4477289.183913,589547.897419,14.100000
715069,4477288.927248,589547.833054,14.100000
715271,4477288.665416,589547.754416,14.100000
715368,4477288.576730,589547.727994,14.100000
715470,4477288.524376,589547.731843,14.100000
715570,4477288.516159,589547.731687,14.100000
715673,4477288.488527,589547.732611,14.100000
715773,4477288.500915,589547.710240,14.100000
715876,4477288.513850,589547.715005,14.100000
715978,4477288.508958,589547.723630,14.100000
716079,4477288.511841,589547.723341,14.100000
716180,4477288.518052,589547.722843,14.100000
716282,4477288.519603,589547.722570,14.100000
716384,4477288.515632,589547.724738,14.100000
716486,4477288.522289,589547.724404,14.100000
716589,4477288.528231,589547.710677,14.100000
716691,4477288.526155,589547.713501,14.100000
716792,4477288.511219,589547.717751,14.100000
716895,4477288.497246,589547.700444,14.100000
716996,4477288.488754,589547.695881,14.100000
717099,4477288.487837,589547.684186,14.100000
717201,4477288.466020,589547.679358,14.100000
717302,4477288.427066,589547.671256,14.100000
717405,4477288.370647,589547.660056,14.100000
717507,4477288.318247,589547.641513,14.100000
717608,4477288.263237,589547.618250,14.100000
717715,4477288.193749,589547.600420,14.100000
717818,4477288.121960,589547.575917,14.200000
717918,4477288.026502,589547.540161,14.400000
718020,4477287.932275,589547.514568,14.100000
718121,4477287.822678,589547.503410,14.100000
718227,4477287.715003,589547.476536,14.100000
718328,4477287.626419,589547.440104,14.100000
718431,4477287.527677,589547.417534,14.100000
718533,4477287.408057,589547.394451,14.100000
718634,4477287.305299,589547.370317,14.100000
718735,4477287.203385,589547.342442,14.100000
718836,4477287.101030,589547.296250,14.100000
718938,4477286.978090,589547.274055,14.100000
719040,4477286.883327,589547.231504,14.100000
719141,4477286.771170,589547.210452,14.100000
719244,4477286.672504,589547.166422,14.100000
719345,4477286.560901,589547.154609,14.100000
719448,4477286.460739,589547.124761,14.100000
719550,4477286.347384,589547.105674,14.100000
719653,4477286.238823,589547.069735,14.100000
719755,4477286.119007,589547.039529,14.100000
719863,4477285.870090,589546.973206,14.100000
719958,4477285.756746,589546.936476,14.100000
720160,4477285.650945,589546.889986,14.100000
720267,4477285.402618,589546.854445,14.100000
720363,4477285.281176,589546.827482,14.100000
720464,4477285.159129,589546.796454,14.100000
720609,4477285.039100,589546.776260,14.100000
720727,4477284.917312,589546.748282,14.100000
720828,4477284.797548,589546.722401,14.100000
720928,4477284.679716,589546.700314,14.100000
721030,4477284.550025,589546.689142,14.100000
721131,4477284.412998,589546.677208,14.100000
721234,4477284.293329,589546.650054,14.100000
721339,4477284.160874,589546.649093,14.100000
721441,4477284.030330,589546.650229,14.100000
721543,4477283.905103,589546.668861,14.100000
721646,4477283.790853,589546.667767,14.100000
721748,4477283.671449,589546.671993,14.100000
721849,4477283.555598,589546.685593,14.100000
721949,4477283.443643,589546.700079,14.100000
722052,4477283.325260,589546.724735,14.100000
722155,4477283.209500,589546.727307,14.100000
722256,4477283.097581,589546.744761,14.100000
722356,4477282.982377,589546.784647,14.100000
722458,4477282.878620,589546.797678,14.100000
722559,4477282.766677,589546.822427,14.100000
722662,4477282.655764,589546.858954,14.100000
722762,4477282.552341,589546.881396,14.100000
722869,4477282.336316,589546.956926,14.100000
722965,4477282.223630,589546.993814,14.100000
723067,4477282.102729,589547.030715,14.100000
723170,4477281.986923,589547.066622,14.100000
723272,4477281.882806,589547.095942,14.100000
723373,4477281.765580,589547.133817,14.100000
723476,4477281.652699,589547.154422,14.100000
723577,4477281.539704,589547.202594,14.100000
723680,4477281.428690,589547.230725,14.100000
723782,4477281.312316,589547.246960,14.100000
723988,4477281.089717,589547.320533,14.100000
724084,4477280.970047,589547.349022,14.100000
724186,4477280.848356,589547.366253,14.100000
724288,4477280.725655,589547.391895,14.100000
724391,4477280.612637,589547.410295,14.100000
724494,4477280.483877,589547.439826,14.100000
724595,4477280.357035,589547.453387,14.100000
724697,4477280.228074,589547.466210,14.100000
724797,4477280.110967,589547.467525,14.100000
724899,4477279.981741,589547.476704,14.100000
725000,4477279.847935,589547.483478,14.100000
725101,4477279.718191,589547.495802,14.100000
725204,4477279.584556,589547.489002,14.100000
725305,4477279.455640,589547.477650,14.100000
725408,4477279.335356,589547.464075,14.100000
725510,4477279.192972,589547.459076,14.100000
725615,4477279.058531,589547.431335,14.100000
725716,4477278.929822,589547.409463,14.100000
725816,4477278.789526,589547.393412,14.100000
725920,4477278.648207,589547.366093,14.100000
726021,4477278.507831,589547.343342,14.100000
726123,4477278.360914,589547.321348,14.100000
726224,4477278.222784,589547.291531,14.100000
726327,4477278.074340,589547.271761,14.100000
726434,4477277.923152,589547.245407,14.100000
726537,4477277.786986,589547.212682,14.100000
726640,4477277.630697,589547.186814,14.100000
726740,4477277.495263,589547.159594,14.100000
726844,4477277.361456,589547.119885,14.100000
726946,4477277.222075,589547.087538,14.100000
727047,4477277.073068,589547.067181,14.100000
727150,4477276.934534,589547.022015,14.100000
727251,4477276.792715,589546.999367,14.100000
727354,4477276.650650,589546.965355,14.100000
727456,4477276.509418,589546.926753,14.100000
727557,4477276.381537,589546.890536,14.100000
727660,4477276.239071,589546.860092,14.100000
727762,4477276.107673,589546.817640,14.100000
727869,4477275.828742,589546.766604,14.100000
727965,4477275.694252,589546.734707,14.100000
728070,4477275.562983,589546.693695,14.100000
728172,4477275.424126,589546.658797,14.100000
728274,4477275.302766,589546.620127,14.100000
728377,4477275.160869,589546.590864,14.100000
728478,4477275.031878,589546.554745,14.100000
728686,4477274.769326,589546.480780,14.100000
728889,4477274.508844,589546.403653,14.100000
728985,4477274.374206,589546.368704,14.100000
729088,4477274.246974,589546.321792,14.100000
729189,4477274.112383,589546.281499,14.100000
729291,4477273.978513,589546.255023,14.100000
729393,4477273.844938,589546.206914,14.100000
729496,4477273.715170,589546.170720,14.100000
729596,4477273.590473,589546.122250,14.100000
729697,4477273.449466,589546.093146,14.100000
729799,4477273.319330,589546.044741,14.100000
729901,4477273.190382,589546.002854,14.100000
730004,4477273.051004,589545.961515,14.100000
730107,4477272.920184,589545.920923,14.100000
730208,4477272.791438,589545.886667,14.100000
730311,4477272.663851,589545.847138,14.100000
730412,4477272.527532,589545.810937,14.100000
730516,4477272.399627,589545.791261,14.100000
730617,4477272.276915,589545.741665,14.100000
730721,4477272.157256,589545.696783,14.100000
730822,4477272.022393,589545.670828,14.100000
730924,4477271.896116,589545.629502,14.100000
731026,4477271.763718,589545.605554,14.100000
731127,4477271.637685,589545.575337,14.100000
731230,4477271.499549,589545.563502,14.100000
731331,4477271.380592,589545.521580,14.100000
731432,4477271.257266,589545.485648,14.100000
731535,4477271.117094,589545.470698,14.100000
731636,4477271.003405,589545.432954,14.100000
731746,4477270.880776,589545.399643,14.100000
731848,4477270.745212,589545.370813,14.100000
731950,4477270.619578,589545.327529,14.100000
732051,4477270.489480,589545.300923,14.100000
732154,4477270.363820,589545.255519,14.100000
732258,4477270.225767,589545.232062,14.100000
732361,4477270.094790,589545.187654,14.100000
732468,4477269.836913,589545.114736,14.100000
732563,4477269.694583,589545.095741,14.100000
732771,4477269.451844,589545.007544,14.100000
732868,4477269.306288,589544.987994,14.100000
733076,4477269.043587,589544.910893,14.100000
733172,4477268.890634,589544.885494,14.100000
733276,4477268.757051,589544.845952,14.100000
733378,4477268.629778,589544.795562,14.100000
733480,4477268.481890,589544.748133,14.100000
733582,4477268.342337,589544.719944,14.100000
733685,4477268.216973,589544.680728,14.100000
733788,4477268.096580,589544.630087,14.100000
733888,4477267.981398,589544.588205,14.100000
733991,4477267.841710,589544.557981,14.100000
734092,4477267.721923,589544.530235,14.100000
734194,4477267.590325,589544.498812,14.100000
734295,4477267.464151,589544.466137,14.100000
734397,4477267.336818,589544.429320,14.100000
734499,4477267.205386,589544.393230,14.100000
734600,4477267.072864,589544.358850,14.100000
734704,4477266.939201,589544.331184,14.100000
734804,4477266.818237,589544.279277,14.100000
734905,4477266.685464,589544.242440,14.100000
735008,4477266.563963,589544.210642,14.100000
735108,4477266.433087,589544.183876,14.100000
735211,4477266.308666,589544.139984,14.100000
735314,4477266.184931,589544.116271,14.100000
735416,4477266.062155,589544.089153,14.100000
735518,4477265.933809,589544.069821,14.100000
735620,4477265.821707,589544.044103,14.100000
735722,4477265.689027,589544.015069,14.100000
735823,4477265.562821,589543.988925,14.100000
735927,4477265.445492,589543.962506,14.100000
736028,4477265.329507,589543.937004,14.100000
736132,4477265.209699,589543.907477,14.100000
736234,4477265.090717,589543.882010,14.100000
736335,4477264.976161,589543.855389,14.100000
736438,4477264.843867,589543.840006,14.100000
736541,4477264.708501,589543.827798,14.100000
736643,4477264.581211,589543.803873,14.100000
