timestamp,c1,c2,c3,c4,c5,c6,c7,c8,c9
481485,0.000053,-0.000003,0.000013,-0.000003,0.000065,-0.000059,0.000013,-0.000059,0.000367
481496,0.000054,-0.000003,0.000014,-0.000003,0.000067,-0.000060,0.000014,-0.000060,0.000370
481504,0.000055,-0.000003,0.000014,-0.000003,0.000068,-0.000061,0.000014,-0.000061,0.000372
481511,0.000056,-0.000003,0.000014,-0.000003,0.000069,-0.000062,0.000014,-0.000062,0.000375
481522,0.000057,-0.000003,0.000014,-0.000003,0.000070,-0.000063,0.000014,-0.000063,0.000378
481535,0.000058,-0.000003,0.000015,-0.000003,0.000072,-0.000064,0.000015,-0.000064,0.000381
481546,0.000049,-0.000002,0.000012,-0.000002,0.000058,-0.000052,0.000012,-0.000052,0.000372
481574,0.000052,-0.000003,0.000013,-0.000003,0.000062,-0.000056,0.000013,-0.000056,0.000381
481585,0.000053,-0.000003,0.000013,-0.000003,0.000064,-0.000058,0.000013,-0.000058,0.000384
481596,0.000054,-0.000003,0.000013,-0.000003,0.000065,-0.000059,0.000013,-0.000059,0.000387
481609,0.000055,-0.000003,0.000014,-0.000003,0.000067,-0.000062,0.000014,-0.000062,0.000391
481614,0.000056,-0.000003,0.000014,-0.000003,0.000068,-0.000062,0.000014,-0.000062,0.000392
481622,0.000056,-0.000003,0.000014,-0.000003,0.000069,-0.000064,0.000014,-0.000064,0.000395
481632,0.000058,-0.000003,0.000015,-0.000003,0.000071,-0.000065,0.000015,-0.000065,0.000398
481648,0.000049,-0.000002,0.000012,-0.000002,0.000058,-0.000053,0.000012,-0.000053,0.000389
481656,0.000049,-0.000002,0.000012,-0.000002,0.000059,-0.000055,0.000012,-0.000055,0.000391
481666,0.000051,-0.000002,0.000013,-0.000002,0.000061,-0.000058,0.000013,-0.000058,0.000395
481677,0.000052,-0.000003,0.000014,-0.000003,0.000063,-0.000060,0.000014,-0.000060,0.000398
481689,0.000053,-0.000003,0.000014,-0.000003,0.000065,-0.000063,0.000014,-0.000063,0.000401
481695,0.000054,-0.000003,0.000014,-0.000003,0.000066,-0.000064,0.000014,-0.000064,0.000403
481702,0.000054,-0.000003,0.000015,-0.000003,0.000067,-0.000065,0.000015,-0.000065,0.000405
481712,0.000055,-0.000003,0.000015,-0.000003,0.000069,-0.000068,0.000015,-0.000068,0.000408
481723,0.000057,-0.000003,0.000016,-0.000003,0.000071,-0.000070,0.000016,-0.000070,0.000412
481734,0.000058,-0.000004,0.000016,-0.000004,0.000073,-0.000073,0.000016,-0.000073,0.000415
481737,0.000058,-0.000004,0.000017,-0.000004,0.000073,-0.000073,0.000017,-0.000073,0.000416
481749,0.000049,-0.000002,0.000013,-0.000002,0.000059,-0.000059,0.000013,-0.000059,0.000402
481765,0.000050,-0.000003,0.000014,-0.000003,0.000062,-0.000063,0.000014,-0.000063,0.000407
481777,0.000052,-0.000003,0.000015,-0.000003,0.000064,-0.000066,0.000015,-0.000066,0.000411
481784,0.000052,-0.000003,0.000015,-0.000003,0.000065,-0.000067,0.000015,-0.000067,0.000413
481790,0.000053,-0.000003,0.000016,-0.000003,0.000066,-0.000069,0.000016,-0.000069,0.000415
481802,0.000054,-0.000003,0.000016,-0.000003,0.000068,-0.000071,0.000016,-0.000071,0.000418
481814,0.000056,-0.000004,0.000017,-0.000004,0.000070,-0.000074,0.000017,-0.000074,0.000422
481825,0.000057,-0.000004,0.000017,-0.000004,0.000072,-0.000077,0.000017,-0.000077,0.000425
481836,0.000058,-0.000004,0.000018,-0.000004,0.000075,-0.000080,0.000018,-0.000080,0.000428
481850,0.000049,-0.000003,0.000015,-0.000003,0.000060,-0.000065,0.000015,-0.000065,0.000412
481857,0.000049,-0.000003,0.000015,-0.000003,0.000061,-0.000066,0.000015,-0.000066,0.000414
481865,0.000050,-0.000003,0.000015,-0.000003,0.000063,-0.000068,0.000015,-0.000068,0.000417
481871,0.000051,-0.000003,0.000016,-0.000003,0.000064,-0.000069,0.000016,-0.000069,0.000419
481883,0.000052,-0.000003,0.000016,-0.000003,0.000066,-0.000072,0.000016,-0.000072,0.000422
481896,0.000053,-0.000004,0.000017,-0.000004,0.000068,-0.000075,0.000017,-0.000075,0.000425
481905,0.000054,-0.000004,0.000017,-0.000004,0.000070,-0.000077,0.000017,-0.000077,0.000429
481912,0.000055,-0.000004,0.000018,-0.000004,0.000071,-0.000079,0.000018,-0.000079,0.000431
481919,0.000056,-0.000004,0.000018,-0.000004,0.000073,-0.000081,0.000018,-0.000081,0.000433
481932,0.000057,-0.000004,0.000019,-0.000004,0.000075,-0.000084,0.000019,-0.000084,0.000437
481943,0.000058,-0.000004,0.000019,-0.000004,0.000077,-0.000086,0.000019,-0.000086,0.000440
481952,0.000049,-0.000003,0.000015,-0.000003,0.000061,-0.000069,0.000015,-0.000069,0.000420
481970,0.000051,-0.000003,0.000016,-0.000003,0.000064,-0.000073,0.000016,-0.000073,0.000425
481982,0.000052,-0.000004,0.000017,-0.000004,0.000067,-0.000075,0.000017,-0.000075,0.000428
481993,0.000053,-0.000004,0.000018,-0.000004,0.000069,-0.000078,0.000018,-0.000078,0.000432
482005,0.000054,-0.000004,0.000018,-0.000004,0.000071,-0.000081,0.000018,-0.000081,0.000435
482009,0.000055,-0.000004,0.000018,-0.000004,0.000072,-0.000082,0.000018,-0.000082,0.000437
482016,0.000055,-0.000004,0.000019,-0.000004,0.000073,-0.000083,0.000019,-0.000083,0.000439
482026,0.000057,-0.000004,0.000019,-0.000004,0.000075,-0.000086,0.000019,-0.000086,0.000442
482037,0.000058,-0.000005,0.000020,-0.000005,0.000077,-0.000089,0.000020,-0.000089,0.000445
482056,0.000049,-0.000003,0.000016,-0.000003,0.000062,-0.000072,0.000016,-0.000072,0.000425
482066,0.000050,-0.000003,0.000017,-0.000003,0.000065,-0.000075,0.000017,-0.000075,0.000428
482076,0.000051,-0.000004,0.000018,-0.000004,0.000067,-0.000078,0.000018,-0.000078,0.000431
482087,0.000052,-0.000004,0.000018,-0.000004,0.000069,-0.000081,0.000018,-0.000081,0.000435
482098,0.000053,-0.000004,0.000019,-0.000004,0.000071,-0.000085,0.000019,-0.000085,0.000438
482104,0.000054,-0.000004,0.000020,-0.000004,0.000073,-0.000087,0.000020,-0.000087,0.000440
482111,0.000055,-0.000005,0.000020,-0.000005,0.000075,-0.000089,0.000020,-0.000089,0.000442
482123,0.000056,-0.000005,0.000021,-0.000005,0.000077,-0.000093,0.000021,-0.000093,0.000445
482133,0.000057,-0.000005,0.000022,-0.000005,0.000080,-0.000097,0.000022,-0.000097,0.000449
482144,0.000058,-0.000006,0.000023,-0.000006,0.000083,-0.000101,0.000023,-0.000101,0.000452
482157,0.000049,-0.000004,0.000018,-0.000004,0.000066,-0.000081,0.000018,-0.000081,0.000423
482173,0.000051,-0.000004,0.000019,-0.000004,0.000069,-0.000086,0.000019,-0.000086,0.000428
482183,0.000052,-0.000005,0.000020,-0.000005,0.000072,-0.000090,0.000020,-0.000090,0.000431
482191,0.000053,-0.000005,0.000021,-0.000005,0.000074,-0.000093,0.000021,-0.000093,0.000433
482197,0.000053,-0.000005,0.000021,-0.000005,0.000076,-0.000095,0.000021,-0.000095,0.000435
482208,0.000055,-0.000006,0.000022,-0.000006,0.000079,-0.000099,0.000022,-0.000099,0.000438
482221,0.000056,-0.000006,0.000023,-0.000006,0.000082,-0.000103,0.000023,-0.000103,0.000442
482234,0.000057,-0.000007,0.000024,-0.000007,0.000085,-0.000108,0.000024,-0.000108,0.000446
482244,0.000059,-0.000007,0.000025,-0.000007,0.000088,-0.000112,0.000025,-0.000112,0.000449
482258,0.000049,-0.000005,0.000020,-0.000005,0.000069,-0.000087,0.000020,-0.000087,0.000415
482268,0.000050,-0.000005,0.000020,-0.000005,0.000071,-0.000090,0.000020,-0.000090,0.000417
482274,0.000051,-0.000005,0.000021,-0.000005,0.000073,-0.000092,0.000021,-0.000092,0.000419
482280,0.000052,-0.000005,0.000021,-0.000005,0.000075,-0.000095,0.000021,-0.000095,0.000421
482292,0.000053,-0.000006,0.000022,-0.000006,0.000077,-0.000099,0.000022,-0.000099,0.000424
482304,0.000054,-0.000006,0.000023,-0.000006,0.000081,-0.000103,0.000023,-0.000103,0.000428
482315,0.000055,-0.000007,0.000024,-0.000007,0.000083,-0.000106,0.000024,-0.000106,0.000432
482326,0.000057,-0.000007,0.000025,-0.000007,0.000086,-0.000108,0.000025,-0.000108,0.000435
482337,0.000058,-0.000007,0.000025,-0.000007,0.000088,-0.000111,0.000025,-0.000111,0.000438
482348,0.000059,-0.000008,0.000026,-0.000008,0.000091,-0.000114,0.000026,-0.000114,0.000442
482360,0.000049,-0.000005,0.000020,-0.000005,0.000069,-0.000087,0.000020,-0.000087,0.000407
482377,0.000051,-0.000005,0.000021,-0.000005,0.000073,-0.000091,0.000021,-0.000091,0.000412
482388,0.000052,-0.000005,0.000021,-0.000005,0.000075,-0.000093,0.000021,-0.000093,0.000415
482401,0.000054,-0.000006,0.000022,-0.000006,0.000078,-0.000096,0.000022,-0.000096,0.000419
482413,0.000055,-0.000006,0.000022,-0.000006,0.000080,-0.000099,0.000022,-0.000099,0.000423
482421,0.000056,-0.000006,0.000023,-0.000006,0.000082,-0.000100,0.000023,-0.000100,0.000425
482425,0.000056,-0.000006,0.000023,-0.000006,0.000083,-0.000101,0.000023,-0.000101,0.000426
482435,0.000057,-0.000007,0.000024,-0.000007,0.000085,-0.000104,0.000024,-0.000104,0.000429
482446,0.000058,-0.000007,0.000024,-0.000007,0.000087,-0.000107,0.000024,-0.000107,0.000433
482462,0.000049,-0.000005,0.000019,-0.000005,0.000068,-0.000082,0.000019,-0.000082,0.000402
482470,0.000050,-0.000005,0.000019,-0.000005,0.000070,-0.000084,0.000019,-0.000084,0.000405
482483,0.000051,-0.000005,0.000020,-0.000005,0.000072,-0.000086,0.000020,-0.000086,0.000409
482495,0.000053,-0.000005,0.000020,-0.000005,0.000074,-0.000088,0.000020,-0.000088,0.000413
482505,0.000054,-0.000005,0.000020,-0.000005,0.000076,-0.000090,0.000020,-0.000090,0.000416
482509,0.000054,-0.000005,0.000021,-0.000005,0.000076,-0.000091,0.000021,-0.000091,0.000417
482516,0.000055,-0.000005,0.000021,-0.000005,0.000078,-0.000092,0.000021,-0.000092,0.000419
482527,0.000056,-0.000006,0.000021,-0.000006,0.000080,-0.000094,0.000021,-0.000094,0.000422
482538,0.000057,-0.000006,0.000022,-0.000006,0.000082,-0.000096,0.000022,-0.000096,0.000426
482552,0.000059,-0.000006,0.000022,-0.000006,0.000084,-0.000098,0.000022,-0.000098,0.000430
482577,0.000050,-0.000004,0.000018,-0.000004,0.000067,-0.000077,0.000018,-0.000077,0.000407
482594,0.000052,-0.000004,0.000018,-0.000004,0.000070,-0.000081,0.000018,-0.000081,0.000412
482605,0.000053,-0.000005,0.000019,-0.000005,0.000072,-0.000084,0.000019,-0.000084,0.000416
482616,0.000054,-0.000005,0.000020,-0.000005,0.000075,-0.000086,0.000020,-0.000086,0.000419
482629,0.000056,-0.000005,0.000020,-0.000005,0.000077,-0.000089,0.000020,-0.000089,0.000423
482636,0.000056,-0.000005,0.000021,-0.000005,0.000078,-0.000090,0.000021,-0.000090,0.000424
482643,0.000057,-0.000006,0.000021,-0.000006,0.000080,-0.000093,0.000021,-0.000093,0.000427
482653,0.000058,-0.000006,0.000022,-0.000006,0.000083,-0.000096,0.000022,-0.000096,0.000430
482664,0.000059,-0.000006,0.000023,-0.000006,0.000085,-0.000100,0.000023,-0.000100,0.000433
482675,0.000050,-0.000004,0.000018,-0.000004,0.000067,-0.000078,0.000018,-0.000078,0.000406
482692,0.000051,-0.000005,0.000019,-0.000005,0.000070,-0.000083,0.000019,-0.000083,0.000411
482704,0.000053,-0.000005,0.000020,-0.000005,0.000073,-0.000087,0.000020,-0.000087,0.000415
482714,0.000054,-0.000005,0.000021,-0.000005,0.000076,-0.000091,0.000021,-0.000091,0.000418
482725,0.000055,-0.000006,0.000022,-0.000006,0.000079,-0.000095,0.000022,-0.000095,0.000421
482732,0.000056,-0.000006,0.000022,-0.000006,0.000080,-0.000097,0.000022,-0.000097,0.000423
482736,0.000056,-0.000006,0.000023,-0.000006,0.000081,-0.000099,0.000023,-0.000099,0.000425
482747,0.000057,-0.000007,0.000023,-0.000007,0.000084,-0.000102,0.000023,-0.000102,0.000428
482758,0.000058,-0.000007,0.000024,-0.000007,0.000087,-0.000106,0.000024,-0.000106,0.000431
482778,0.000050,-0.000005,0.000019,-0.000005,0.000069,-0.000084,0.000019,-0.000084,0.000401
482786,0.000050,-0.000005,0.000020,-0.000005,0.000071,-0.000087,0.000020,-0.000087,0.000403
482797,0.000052,-0.000005,0.000021,-0.000005,0.000074,-0.000090,0.000021,-0.000090,0.000407
482809,0.000053,-0.000006,0.000021,-0.000006,0.000076,-0.000093,0.000021,-0.000093,0.000410
482821,0.000054,-0.000006,0.000022,-0.000006,0.000079,-0.000096,0.000022,-0.000096,0.000414
482828,0.000055,-0.000006,0.000022,-0.000006,0.000080,-0.000098,0.000022,-0.000098,0.000415
482834,0.000056,-0.000006,0.000023,-0.000006,0.000082,-0.000099,0.000023,-0.000099,0.000418
482845,0.000057,-0.000007,0.000023,-0.000007,0.000084,-0.000102,0.000023,-0.000102,0.000421
482856,0.000058,-0.000007,0.000024,-0.000007,0.000087,-0.000105,0.000024,-0.000105,0.000424
482868,0.000059,-0.000007,0.000025,-0.000007,0.000089,-0.000107,0.000025,-0.000107,0.000428
482880,0.000049,-0.000005,0.000019,-0.000005,0.000069,-0.000082,0.000019,-0.000082,0.000397
482896,0.000051,-0.000005,0.000020,-0.000005,0.000072,-0.000086,0.000020,-0.000086,0.000401
482907,0.000052,-0.000005,0.000020,-0.000005,0.000074,-0.000088,0.000020,-0.000088,0.000405
482911,0.000053,-0.000005,0.000020,-0.000005,0.000075,-0.000089,0.000020,-0.000089,0.000406
482918,0.000054,-0.000005,0.000021,-0.000005,0.000076,-0.000090,0.000021,-0.000090,0.000408
482929,0.000055,-0.000006,0.000021,-0.000006,0.000078,-0.000092,0.000021,-0.000092,0.000412
482942,0.000056,-0.000006,0.000022,-0.000006,0.000080,-0.000094,0.000022,-0.000094,0.000415
482952,0.000057,-0.000006,0.000022,-0.000006,0.000082,-0.000096,0.000022,-0.000096,0.000419
482964,0.000058,-0.000006,0.000022,-0.000006,0.000084,-0.000098,0.000022,-0.000098,0.000422
482981,0.000049,-0.000004,0.000018,-0.000004,0.000066,-0.000076,0.000018,-0.000076,0.000398
482988,0.000050,-0.000004,0.000018,-0.000004,0.000067,-0.000078,0.000018,-0.000078,0.000400
482995,0.000051,-0.000004,0.000018,-0.000004,0.000069,-0.000079,0.000018,-0.000079,0.000402
483002,0.000051,-0.000004,0.000018,-0.000004,0.000070,-0.000080,0.000018,-0.000080,0.000404
483012,0.000052,-0.000005,0.000019,-0.000005,0.000071,-0.000082,0.000019,-0.000082,0.000407
483024,0.000054,-0.000005,0.000019,-0.000005,0.000073,-0.000083,0.000019,-0.000083,0.000410
483034,0.000055,-0.000005,0.000020,-0.000005,0.000075,-0.000085,0.000020,-0.000085,0.000414
483038,0.000055,-0.000005,0.000020,-0.000005,0.000076,-0.000086,0.000020,-0.000086,0.000415
483045,0.000056,-0.000005,0.000020,-0.000005,0.000077,-0.000087,0.000020,-0.000087,0.000417
483056,0.000057,-0.000005,0.000020,-0.000005,0.000079,-0.000089,0.000020,-0.000089,0.000420
483067,0.000058,-0.000005,0.000021,-0.000005,0.000081,-0.000091,0.000021,-0.000091,0.000424
483082,0.000049,-0.000004,0.000016,-0.000004,0.000064,-0.000071,0.000016,-0.000071,0.000402
483098,0.000051,-0.000004,0.000017,-0.000004,0.000067,-0.000075,0.000017,-0.000075,0.000408
483111,0.000052,-0.000004,0.000018,-0.000004,0.000069,-0.000078,0.000018,-0.000078,0.000411
483123,0.000053,-0.000004,0.000019,-0.000004,0.000071,-0.000081,0.000019,-0.000081,0.000415
483134,0.000055,-0.000005,0.000019,-0.000005,0.000074,-0.000083,0.000019,-0.000083,0.000418
483140,0.000055,-0.000005,0.000019,-0.000005,0.000075,-0.000085,0.000019,-0.000085,0.000420
483145,0.000056,-0.000005,0.000020,-0.000005,0.000076,-0.000086,0.000020,-0.000086,0.000422
483156,0.000057,-0.000005,0.000020,-0.000005,0.000078,-0.000088,0.000020,-0.000088,0.000425
483167,0.000058,-0.000005,0.000021,-0.000005,0.000080,-0.000091,0.000021,-0.000091,0.000428
483184,0.000049,-0.000004,0.000017,-0.000004,0.000064,-0.000073,0.000017,-0.000073,0.000407
483193,0.000050,-0.000004,0.000017,-0.000004,0.000065,-0.000074,0.000017,-0.000074,0.000409
483202,0.000051,-0.000004,0.000018,-0.000004,0.000067,-0.000077,0.000018,-0.000077,0.000412
483215,0.000052,-0.000004,0.000018,-0.000004,0.000070,-0.000079,0.000018,-0.000079,0.000416
483225,0.000053,-0.000004,0.000019,-0.000004,0.000072,-0.000082,0.000019,-0.000082,0.000419
483233,0.000054,-0.000005,0.000019,-0.000005,0.000073,-0.000084,0.000019,-0.000084,0.000422
483237,0.000055,-0.000005,0.000019,-0.000005,0.000074,-0.000085,0.000019,-0.000085,0.000423
483248,0.000056,-0.000005,0.000020,-0.000005,0.000076,-0.000087,0.000020,-0.000087,0.000426
483259,0.000057,-0.000005,0.000021,-0.000005,0.000078,-0.000090,0.000021,-0.000090,0.000429
483280,0.000058,-0.000005,0.000021,-0.000005,0.000081,-0.000093,0.000021,-0.000093,0.000433
483320,0.000050,-0.000004,0.000018,-0.000004,0.000067,-0.000079,0.000018,-0.000079,0.000412
483336,0.000053,-0.000005,0.000020,-0.000005,0.000073,-0.000087,0.000020,-0.000087,0.000419
483378,0.000055,-0.000006,0.000022,-0.000006,0.000079,-0.000095,0.000022,-0.000095,0.000426
483397,0.000059,-0.000007,0.000025,-0.000007,0.000089,-0.000108,0.000025,-0.000108,0.000437
483436,0.000052,-0.000005,0.000020,-0.000005,0.000073,-0.000087,0.000020,-0.000087,0.000411
483455,0.000054,-0.000005,0.000021,-0.000005,0.000076,-0.000091,0.000021,-0.000091,0.000417
483468,0.000055,-0.000006,0.000021,-0.000006,0.000078,-0.000093,0.000021,-0.000093,0.000421
483478,0.000057,-0.000006,0.000022,-0.000006,0.000080,-0.000094,0.000022,-0.000094,0.000424
483490,0.000058,-0.000006,0.000022,-0.000006,0.000082,-0.000096,0.000022,-0.000096,0.000427
483496,0.000058,-0.000006,0.000023,-0.000006,0.000084,-0.000098,0.000023,-0.000098,0.000429
483503,0.000059,-0.000006,0.000023,-0.000006,0.000085,-0.000099,0.000023,-0.000099,0.000431
483515,0.000060,-0.000007,0.000024,-0.000007,0.000088,-0.000102,0.000024,-0.000102,0.000435
483525,0.000062,-0.000007,0.000024,-0.000007,0.000090,-0.000105,0.000024,-0.000105,0.000438
483538,0.000051,-0.000004,0.000019,-0.000004,0.000069,-0.000081,0.000019,-0.000081,0.000409
483548,0.000052,-0.000005,0.000019,-0.000005,0.000071,-0.000083,0.000019,-0.000083,0.000412
483564,0.000054,-0.000005,0.000020,-0.000005,0.000075,-0.000087,0.000020,-0.000087,0.000417
483577,0.000055,-0.000005,0.000021,-0.000005,0.000077,-0.000089,0.000021,-0.000089,0.000421
483593,0.000056,-0.000005,0.000021,-0.000005,0.000079,-0.000092,0.000021,-0.000092,0.000424
483600,0.000058,-0.000006,0.000022,-0.000006,0.000081,-0.000095,0.000022,-0.000095,0.000427
483612,0.000059,-0.000006,0.000022,-0.000006,0.000084,-0.000098,0.000022,-0.000098,0.000431
483624,0.000060,-0.000006,0.000023,-0.000006,0.000086,-0.000100,0.000023,-0.000100,0.000434
483628,0.000061,-0.000006,0.000023,-0.000006,0.000087,-0.000101,0.000023,-0.000101,0.000436
483642,0.000051,-0.000004,0.000018,-0.000004,0.000068,-0.000078,0.000018,-0.000078,0.000408
483658,0.000052,-0.000005,0.000019,-0.000005,0.000071,-0.000082,0.000019,-0.000082,0.000413
483670,0.000054,-0.000005,0.000019,-0.000005,0.000073,-0.000085,0.000019,-0.000085,0.000417
483683,0.000055,-0.000005,0.000020,-0.000005,0.000076,-0.000088,0.000020,-0.000088,0.000421
483695,0.000056,-0.000005,0.000021,-0.000005,0.000078,-0.000091,0.000021,-0.000091,0.000424
483705,0.000057,-0.000006,0.000021,-0.000006,0.000080,-0.000093,0.000021,-0.000093,0.000428
483710,0.000058,-0.000006,0.000022,-0.000006,0.000081,-0.000094,0.000022,-0.000094,0.000429
483717,0.000058,-0.000006,0.000022,-0.000006,0.000083,-0.000096,0.000022,-0.000096,0.000431
483727,0.000060,-0.000006,0.000023,-0.000006,0.000085,-0.000098,0.000023,-0.000098,0.000434
483743,0.000050,-0.000004,0.000018,-0.000004,0.000067,-0.000077,0.000018,-0.000077,0.000409
483750,0.000051,-0.000004,0.000018,-0.000004,0.000068,-0.000079,0.000018,-0.000079,0.000411
483758,0.000051,-0.000004,0.000019,-0.000004,0.000070,-0.000081,0.000019,-0.000081,0.000413
483765,0.000052,-0.000005,0.000019,-0.000005,0.000072,-0.000084,0.000019,-0.000084,0.000416
483776,0.000054,-0.000005,0.000020,-0.000005,0.000074,-0.000088,0.000020,-0.000088,0.000419
483787,0.000055,-0.000005,0.000021,-0.000005,0.000077,-0.000092,0.000021,-0.000092,0.000422
483798,0.000056,-0.000006,0.000022,-0.000006,0.000080,-0.000095,0.000022,-0.000095,0.000426
483809,0.000057,-0.000006,0.000023,-0.000006,0.000083,-0.000099,0.000023,-0.000099,0.000429
483820,0.000058,-0.000007,0.000024,-0.000007,0.000086,-0.000103,0.000024,-0.000103,0.000432
483832,0.000060,-0.000007,0.000025,-0.000007,0.000089,-0.000107,0.000025,-0.000107,0.000436
483844,0.000050,-0.000005,0.000019,-0.000005,0.000069,-0.000083,0.000019,-0.000083,0.000404
483860,0.000052,-0.000005,0.000020,-0.000005,0.000073,-0.000089,0.000020,-0.000089,0.000409
483873,0.000053,-0.000006,0.000021,-0.000006,0.000076,-0.000093,0.000021,-0.000093,0.000412
483879,0.000054,-0.000006,0.000022,-0.000006,0.000078,-0.000095,0.000022,-0.000095,0.000414
483886,0.000054,-0.000006,0.000022,-0.000006,0.000079,-0.000096,0.000022,-0.000096,0.000416
483896,0.000055,-0.000006,0.000023,-0.000006,0.000082,-0.000100,0.000023,-0.000100,0.000419
483908,0.000057,-0.000007,0.000023,-0.000007,0.000084,-0.000103,0.000023,-0.000103,0.000423
483918,0.000058,-0.000007,0.000024,-0.000007,0.000087,-0.000106,0.000024,-0.000106,0.000426
483925,0.000058,-0.000007,0.000025,-0.000007,0.000088,-0.000108,0.000025,-0.000108,0.000428
483929,0.000059,-0.000007,0.000025,-0.000007,0.000090,-0.000109,0.000025,-0.000109,0.000429
483948,0.000050,-0.000005,0.000019,-0.000005,0.000070,-0.000085,0.000019,-0.000085,0.000398
483955,0.000051,-0.000005,0.000020,-0.000005,0.000072,-0.000087,0.000020,-0.000087,0.000400
483969,0.000052,-0.000005,0.000021,-0.000005,0.000075,-0.000091,0.000021,-0.000091,0.000404
483979,0.000053,-0.000006,0.000021,-0.000006,0.000077,-0.000094,0.000021,-0.000094,0.000407
483990,0.000054,-0.000006,0.000022,-0.000006,0.000080,-0.000097,0.000022,-0.000097,0.000411
484004,0.000056,-0.000007,0.000023,-0.000007,0.000083,-0.000101,0.000023,-0.000101,0.000415
484008,0.000056,-0.000007,0.000023,-0.000007,0.000084,-0.000102,0.000023,-0.000102,0.000416
484016,0.000057,-0.000007,0.000024,-0.000007,0.000086,-0.000104,0.000024,-0.000104,0.000418
484026,0.000058,-0.000007,0.000024,-0.000007,0.000089,-0.000107,0.000024,-0.000107,0.000422
484037,0.000059,-0.000008,0.000025,-0.000008,0.000091,-0.000111,0.000025,-0.000111,0.000425
484050,0.000050,-0.000005,0.000019,-0.000005,0.000070,-0.000084,0.000019,-0.000084,0.000392
484067,0.000052,-0.000005,0.000020,-0.000005,0.000074,-0.000088,0.000020,-0.000088,0.000397
484079,0.000053,-0.000006,0.000021,-0.000006,0.000076,-0.000091,0.000021,-0.000091,0.000401
484090,0.000054,-0.000006,0.000021,-0.000006,0.000078,-0.000094,0.000021,-0.000094,0.000404
484101,0.000055,-0.000006,0.000022,-0.000006,0.000081,-0.000096,0.000022,-0.000096,0.000407
484108,0.000056,-0.000006,0.000022,-0.000006,0.000082,-0.000097,0.000022,-0.000097,0.000409
484114,0.000057,-0.000006,0.000022,-0.000006,0.000083,-0.000099,0.000022,-0.000099,0.000411
484127,0.000058,-0.000007,0.000023,-0.000007,0.000086,-0.000102,0.000023,-0.000102,0.000415
484137,0.000059,-0.000007,0.000024,-0.000007,0.000088,-0.000104,0.000024,-0.000104,0.000418
484149,0.000049,-0.000005,0.000018,-0.000005,0.000068,-0.000080,0.000018,-0.000080,0.000389
484157,0.000050,-0.000005,0.000019,-0.000005,0.000070,-0.000082,0.000019,-0.000082,0.000391
484167,0.000051,-0.000005,0.000019,-0.000005,0.000072,-0.000084,0.000019,-0.000084,0.000395
484178,0.000052,-0.000005,0.000020,-0.000005,0.000074,-0.000086,0.000020,-0.000086,0.000398
484189,0.000054,-0.000005,0.000020,-0.000005,0.000076,-0.000089,0.000020,-0.000089,0.000401
484196,0.000054,-0.000006,0.000020,-0.000006,0.000077,-0.000090,0.000020,-0.000090,0.000403
484203,0.000055,-0.000006,0.000021,-0.000006,0.000079,-0.000092,0.000021,-0.000092,0.000405
484213,0.000056,-0.000006,0.000021,-0.000006,0.000081,-0.000094,0.000021,-0.000094,0.000409
484227,0.000057,-0.000006,0.000022,-0.000006,0.000084,-0.000097,0.000022,-0.000097,0.000412
484238,0.000059,-0.000007,0.000023,-0.000007,0.000086,-0.000100,0.000023,-0.000100,0.000416
484250,0.000049,-0.000004,0.000018,-0.000004,0.000067,-0.000077,0.000018,-0.000077,0.000389
484266,0.000051,-0.000005,0.000018,-0.000005,0.000070,-0.000081,0.000018,-0.000081,0.000394
484280,0.000052,-0.000005,0.000019,-0.000005,0.000072,-0.000084,0.000019,-0.000084,0.000398
484290,0.000053,-0.000005,0.000019,-0.000005,0.000075,-0.000086,0.000019,-0.000086,0.000401
484304,0.000055,-0.000005,0.000020,-0.000005,0.000077,-0.000089,0.000020,-0.000089,0.000405
484315,0.000056,-0.000006,0.000021,-0.000006,0.000080,-0.000092,0.000021,-0.000092,0.000409
484322,0.000056,-0.000006,0.000021,-0.000006,0.000080,-0.000092,0.000021,-0.000092,0.000410
484328,0.000057,-0.000006,0.000021,-0.000006,0.000082,-0.000094,0.000021,-0.000094,0.000412
484338,0.000058,-0.000006,0.000022,-0.000006,0.000084,-0.000095,0.000022,-0.000095,0.000416
484351,0.000049,-0.000004,0.000017,-0.000004,0.000065,-0.000074,0.000017,-0.000074,0.000392
484358,0.000050,-0.000004,0.000017,-0.000004,0.000067,-0.000075,0.000017,-0.000075,0.000394
484365,0.000050,-0.000004,0.000017,-0.000004,0.000068,-0.000077,0.000017,-0.000077,0.000396
484370,0.000051,-0.000004,0.000017,-0.000004,0.000068,-0.000077,0.000017,-0.000077,0.000397
484380,0.000052,-0.000004,0.000018,-0.000004,0.000070,-0.000079,0.000018,-0.000079,0.000401
484391,0.000053,-0.000004,0.000018,-0.000004,0.000072,-0.000081,0.000018,-0.000081,0.000404
484403,0.000054,-0.000005,0.000019,-0.000005,0.000074,-0.000083,0.000019,-0.000083,0.000408
484408,0.000055,-0.000005,0.000019,-0.000005,0.000075,-0.000083,0.000019,-0.000083,0.000409
484416,0.000056,-0.000005,0.000019,-0.000005,0.000076,-0.000085,0.000019,-0.000085,0.000411
484426,0.000057,-0.000005,0.000020,-0.000005,0.000078,-0.000087,0.000020,-0.000087,0.000415
