timestamp,c1,c2,c3,c4,c5,c6,c7,c8,c9
309013,34.002216,6.218503,-1.802780,6.218503,52.472622,-6.510865,-1.802780,-6.510865,93.703599
309019,34.002816,6.218503,-1.802780,6.218503,52.473222,-6.510865,-1.802780,-6.510865,93.705399
309035,34.003716,6.218503,-1.802780,6.218503,52.474122,-6.510865,-1.802780,-6.510865,93.708099
309042,34.005016,6.218503,-1.802780,6.218503,52.475422,-6.510865,-1.802780,-6.510865,93.711999
309048,34.005716,6.218503,-1.802780,6.218503,52.476122,-6.510865,-1.802780,-6.510865,93.714099
309056,34.006516,6.218503,-1.802780,6.218503,52.476922,-6.510865,-1.802780,-6.510865,93.716499
309060,34.006916,6.218503,-1.802780,6.218503,52.477322,-6.510865,-1.802780,-6.510865,93.717699
309064,34.007216,6.218503,-1.802780,6.218503,52.477622,-6.510865,-1.802780,-6.510865,93.718599
309073,34.008116,6.218503,-1.802780,6.218503,52.478522,-6.510865,-1.802780,-6.510865,93.721299
309079,34.008816,6.218503,-1.802780,6.218503,52.479222,-6.510865,-1.802780,-6.510865,93.723399
309089,34.009716,6.218503,-1.802780,6.218503,52.480122,-6.510865,-1.802780,-6.510865,93.726099
309095,34.010416,6.218503,-1.802780,6.218503,52.480822,-6.510865,-1.802780,-6.510865,93.728199
309101,34.010916,6.218503,-1.802780,6.218503,52.481322,-6.510865,-1.802780,-6.510865,93.729699
309104,34.011316,6.218503,-1.802780,6.218503,52.481722,-6.510865,-1.802780,-6.510865,93.730899
309112,34.012016,6.218503,-1.802780,6.218503,52.482422,-6.510865,-1.802780,-6.510865,93.732999
309120,34.012816,6.218503,-1.802780,6.218503,52.483222,-6.510865,-1.802780,-6.510865,93.735399
309128,34.013716,6.218503,-1.802780,6.218503,52.484122,-6.510865,-1.802780,-6.510865,93.738099
309141,34.014316,6.218503,-1.802780,6.218503,52.484722,-6.510865,-1.802780,-6.510865,93.739899
309149,34.015716,6.218503,-1.802780,6.218503,52.486122,-6.510865,-1.802780,-6.510865,93.744099
309156,34.016416,6.218503,-1.802780,6.218503,52.486822,-6.510865,-1.802780,-6.510865,93.746199
309162,34.017016,6.218503,-1.802780,6.218503,52.487422,-6.510865,-1.802780,-6.510865,93.747999
309169,34.017716,6.218503,-1.802780,6.218503,52.488122,-6.510865,-1.802780,-6.510865,93.750099
309177,34.018516,6.218503,-1.802780,6.218503,52.488922,-6.510865,-1.802780,-6.510865,93.752499
309181,34.018916,6.218503,-1.802780,6.218503,52.489322,-6.510865,-1.802780,-6.510865,93.753699
309184,34.019216,6.218503,-1.802780,6.218503,52.489622,-6.510865,-1.802780,-6.510865,93.754599
309192,34.020016,6.218503,-1.802780,6.218503,52.490422,-6.510865,-1.802780,-6.510865,93.756999
309199,34.020716,6.218503,-1.802780,6.218503,52.491122,-6.510865,-1.802780,-6.510865,93.759099
309209,34.021716,6.218503,-1.802780,6.218503,52.492122,-6.510865,-1.802780,-6.510865,93.762099
309215,34.022316,6.218503,-1.802780,6.218503,52.492722,-6.510865,-1.802780,-6.510865,93.763899
309220,34.022816,6.218503,-1.802780,6.218503,52.493222,-6.510865,-1.802780,-6.510865,93.765399
309224,34.023216,6.218503,-1.802780,6.218503,52.493622,-6.510865,-1.802780,-6.510865,93.766599
309233,34.024116,6.218503,-1.802780,6.218503,52.494522,-6.510865,-1.802780,-6.510865,93.769299
309245,34.024716,6.218503,-1.802780,6.218503,52.495122,-6.510865,-1.802780,-6.510865,93.771099
309255,34.026316,6.218503,-1.802780,6.218503,52.496722,-6.510865,-1.802780,-6.510865,93.775899
309261,34.026916,6.218503,-1.802780,6.218503,52.497322,-6.510865,-1.802780,-6.510865,93.777699
309269,34.027716,6.218503,-1.802780,6.218503,52.498122,-6.510865,-1.802780,-6.510865,93.780099
309276,34.028416,6.218503,-1.802780,6.218503,52.498822,-6.510865,-1.802780,-6.510865,93.782199
309281,34.028916,6.218503,-1.802780,6.218503,52.499322,-6.510865,-1.802780,-6.510865,93.783699
309284,34.029216,6.218503,-1.802780,6.218503,52.499622,-6.510865,-1.802780,-6.510865,93.784599
309290,34.029916,6.218503,-1.802780,6.218503,52.500322,-6.510865,-1.802780,-6.510865,93.786699
309299,34.030716,6.218503,-1.802780,6.218503,52.501122,-6.510865,-1.802780,-6.510865,93.789099
309306,34.031416,6.218503,-1.802780,6.218503,52.501822,-6.510865,-1.802780,-6.510865,93.791199
309311,34.031916,6.218503,-1.802780,6.218503,52.502322,-6.510865,-1.802780,-6.510865,93.792699
309313,34.032316,6.218503,-1.802780,6.218503,52.502722,-6.510865,-1.802780,-6.510865,93.793899
309320,34.032916,6.218503,-1.802780,6.218503,52.503322,-6.510865,-1.802780,-6.510865,93.795699
309327,34.033616,6.218503,-1.802780,6.218503,52.504022,-6.510865,-1.802780,-6.510865,93.797799
309334,34.034216,6.218503,-1.802780,6.218503,52.504622,-6.510865,-1.802780,-6.510865,93.799599
309347,34.034916,6.218503,-1.802780,6.218503,52.505322,-6.510865,-1.802780,-6.510865,93.801699
309354,34.036216,6.218503,-1.802780,6.218503,52.506622,-6.510865,-1.802780,-6.510865,93.805599
309360,34.036816,6.218503,-1.802780,6.218503,52.507222,-6.510865,-1.802780,-6.510865,93.807399
309368,34.037616,6.218503,-1.802780,6.218503,52.508022,-6.510865,-1.802780,-6.510865,93.809799
309372,34.038016,6.218503,-1.802780,6.218503,52.508422,-6.510865,-1.802780,-6.510865,93.810999
309382,34.039116,6.218503,-1.802780,6.218503,52.509522,-6.510865,-1.802780,-6.510865,93.814299
309389,34.039716,6.218503,-1.802780,6.218503,52.510122,-6.510865,-1.802780,-6.510865,93.816099
309397,34.040516,6.218503,-1.802780,6.218503,52.510922,-6.510865,-1.802780,-6.510865,93.818499
309403,34.041216,6.218503,-1.802780,6.218503,52.511622,-6.510865,-1.802780,-6.510865,93.820599
309409,34.041716,6.218503,-1.802780,6.218503,52.512122,-6.510865,-1.802780,-6.510865,93.822099
309412,34.042116,6.218503,-1.802780,6.218503,52.512522,-6.510865,-1.802780,-6.510865,93.823299
309418,34.042716,6.218503,-1.802780,6.218503,52.513122,-6.510865,-1.802780,-6.510865,93.825099
309429,34.043716,6.218503,-1.802780,6.218503,52.514122,-6.510865,-1.802780,-6.510865,93.828099
309436,34.044416,6.218503,-1.802780,6.218503,52.514822,-6.510865,-1.802780,-6.510865,93.830199
309441,34.044916,6.218503,-1.802780,6.218503,52.515322,-6.510865,-1.802780,-6.510865,93.831699
309451,34.045316,6.218503,-1.802780,6.218503,52.515722,-6.510865,-1.802780,-6.510865,93.832899
309459,34.046716,6.218503,-1.802780,6.218503,52.517122,-6.510865,-1.802780,-6.510865,93.837099
309465,34.047316,6.218503,-1.802780,6.218503,52.517722,-6.510865,-1.802780,-6.510865,93.838899
309474,34.048216,6.218503,-1.802780,6.218503,52.518622,-6.510865,-1.802780,-6.510865,93.841599
309481,34.048916,6.218503,-1.802780,6.218503,52.519322,-6.510865,-1.802780,-6.510865,93.843699
309488,34.049616,6.218503,-1.802780,6.218503,52.520022,-6.510865,-1.802780,-6.510865,93.845799
309494,34.050216,6.218503,-1.802780,6.218503,52.520622,-6.510865,-1.802780,-6.510865,93.847599
309499,34.050816,6.218503,-1.802780,6.218503,52.521222,-6.510865,-1.802780,-6.510865,93.849399
309506,34.051516,6.218503,-1.802780,6.218503,52.521922,-6.510865,-1.802780,-6.510865,93.851499
309511,34.052016,6.218503,-1.802780,6.218503,52.522422,-6.510865,-1.802780,-6.510865,93.852999
309519,34.052516,6.218503,-1.802780,6.218503,52.522922,-6.510865,-1.802780,-6.510865,93.854499
309527,34.053516,6.218503,-1.802780,6.218503,52.523922,-6.510865,-1.802780,-6.510865,93.857499
309532,34.054116,6.218503,-1.802780,6.218503,52.524522,-6.510865,-1.802780,-6.510865,93.859299
309536,34.054416,6.218503,-1.802780,6.218503,52.524822,-6.510865,-1.802780,-6.510865,93.860199
309543,34.055116,6.218503,-1.802780,6.218503,52.525522,-6.510865,-1.802780,-6.510865,93.862299
309555,34.055816,6.218503,-1.802780,6.218503,52.526222,-6.510865,-1.802780,-6.510865,93.864399
309564,34.057216,6.218503,-1.802780,6.218503,52.527622,-6.510865,-1.802780,-6.510865,93.868599
309571,34.057916,6.218503,-1.802780,6.218503,52.528322,-6.510865,-1.802780,-6.510865,93.870699
309578,34.058716,6.218503,-1.802780,6.218503,52.529122,-6.510865,-1.802780,-6.510865,93.873099
309584,34.059216,6.218503,-1.802780,6.218503,52.529622,-6.510865,-1.802780,-6.510865,93.874599
309588,34.059616,6.218503,-1.802780,6.218503,52.530022,-6.510865,-1.802780,-6.510865,93.875799
309592,34.060016,6.218503,-1.802780,6.218503,52.530422,-6.510865,-1.802780,-6.510865,93.876999
309598,34.060616,6.218503,-1.802780,6.218503,52.531022,-6.510865,-1.802780,-6.510865,93.878799
309606,34.061516,6.218503,-1.802780,6.218503,52.531922,-6.510865,-1.802780,-6.510865,93.881499
309610,34.061816,6.218503,-1.802780,6.218503,52.532222,-6.510865,-1.802780,-6.510865,93.882399
309613,34.062216,6.218503,-1.802780,6.218503,52.532622,-6.510865,-1.802780,-6.510865,93.883599
309621,34.062916,6.218503,-1.802780,6.218503,52.533322,-6.510865,-1.802780,-6.510865,93.885699
309627,34.063516,6.218503,-1.802780,6.218503,52.533922,-6.510865,-1.802780,-6.510865,93.887499
309630,34.063916,6.218503,-1.802780,6.218503,52.534322,-6.510865,-1.802780,-6.510865,93.888699
309635,34.064316,6.218503,-1.802780,6.218503,52.534722,-6.510865,-1.802780,-6.510865,93.889899
309641,34.064916,6.218503,-1.802780,6.218503,52.535322,-6.510865,-1.802780,-6.510865,93.891699
309649,34.065716,6.218503,-1.802780,6.218503,52.536122,-6.510865,-1.802780,-6.510865,93.894099
309664,34.066616,6.218503,-1.802780,6.218503,52.537022,-6.510865,-1.802780,-6.510865,93.896799
309671,34.067916,6.218503,-1.802780,6.218503,52.538322,-6.510865,-1.802780,-6.510865,93.900699
309677,34.068616,6.218503,-1.802780,6.218503,52.539022,-6.510865,-1.802780,-6.510865,93.902799
309682,34.069016,6.218503,-1.802780,6.218503,52.539422,-6.510865,-1.802780,-6.510865,93.903999
309685,34.069416,6.218503,-1.802780,6.218503,52.539822,-6.510865,-1.802780,-6.510865,93.905199
309694,34.070216,6.218503,-1.802780,6.218503,52.540622,-6.510865,-1.802780,-6.510865,93.907599
309700,34.070816,6.218503,-1.802780,6.218503,52.541222,-6.510865,-1.802780,-6.510865,93.909399
309708,34.071616,6.218503,-1.802780,6.218503,52.542022,-6.510865,-1.802780,-6.510865,93.911799
309712,34.072016,6.218503,-1.802780,6.218503,52.542422,-6.510865,-1.802780,-6.510865,93.912999
309715,34.072316,6.218503,-1.802780,6.218503,52.542722,-6.510865,-1.802780,-6.510865,93.913899
309722,34.073116,6.218503,-1.802780,6.218503,52.543522,-6.510865,-1.802780,-6.510865,93.916299
309729,34.073816,6.218503,-1.802780,6.218503,52.544222,-6.510865,-1.802780,-6.510865,93.918399
309739,34.074716,6.218503,-1.802780,6.218503,52.545122,-6.510865,-1.802780,-6.510865,93.921099
309745,34.075416,6.218503,-1.802780,6.218503,52.545822,-6.510865,-1.802780,-6.510865,93.923199
309751,34.075916,6.218503,-1.802780,6.218503,52.546322,-6.510865,-1.802780,-6.510865,93.924699
309757,34.076616,6.218503,-1.802780,6.218503,52.547022,-6.510865,-1.802780,-6.510865,93.926799
309769,34.077116,6.218503,-1.802780,6.218503,52.547522,-6.510865,-1.802780,-6.510865,93.928299
309776,34.078416,6.218503,-1.802780,6.218503,52.548822,-6.510865,-1.802780,-6.510865,93.932199
309783,34.079116,6.218503,-1.802780,6.218503,52.549522,-6.510865,-1.802780,-6.510865,93.934299
309791,34.079916,6.218503,-1.802780,6.218503,52.550322,-6.510865,-1.802780,-6.510865,93.936699
309799,34.080616,6.218503,-1.802780,6.218503,52.551022,-6.510865,-1.802780,-6.510865,93.938799
309806,34.081516,6.218503,-1.802780,6.218503,52.551922,-6.510865,-1.802780,-6.510865,93.941499
309810,34.081916,6.218503,-1.802780,6.218503,52.552322,-6.510865,-1.802780,-6.510865,93.942699
309814,34.082216,6.218503,-1.802780,6.218503,52.552622,-6.510865,-1.802780,-6.510865,93.943599
309822,34.083016,6.218503,-1.802780,6.218503,52.553422,-6.510865,-1.802780,-6.510865,93.945999
309831,34.083916,6.218503,-1.802780,6.218503,52.554322,-6.510865,-1.802780,-6.510865,93.948699
309846,34.085416,6.218503,-1.802780,6.218503,52.555822,-6.510865,-1.802780,-6.510865,93.953199
309852,34.086016,6.218503,-1.802780,6.218503,52.556422,-6.510865,-1.802780,-6.510865,93.954999
309859,34.086816,6.218503,-1.802780,6.218503,52.557222,-6.510865,-1.802780,-6.510865,93.957399
309872,34.087516,6.218503,-1.802780,6.218503,52.557922,-6.510865,-1.802780,-6.510865,93.959499
309881,34.089016,6.218503,-1.802780,6.218503,52.559422,-6.510865,-1.802780,-6.510865,93.963999
309888,34.089616,6.218503,-1.802780,6.218503,52.560022,-6.510865,-1.802780,-6.510865,93.965799
309893,34.090116,6.218503,-1.802780,6.218503,52.560522,-6.510865,-1.802780,-6.510865,93.967299
309896,34.090516,6.218503,-1.802780,6.218503,52.560922,-6.510865,-1.802780,-6.510865,93.968499
309902,34.091116,6.218503,-1.802780,6.218503,52.561522,-6.510865,-1.802780,-6.510865,93.970299
309906,34.091516,6.218503,-1.802780,6.218503,52.561922,-6.510865,-1.802780,-6.510865,93.971499
309912,34.092116,6.218503,-1.802780,6.218503,52.562522,-6.510865,-1.802780,-6.510865,93.973299
309922,34.093016,6.218503,-1.802780,6.218503,52.563422,-6.510865,-1.802780,-6.510865,93.975999
309928,34.093616,6.218503,-1.802780,6.218503,52.564022,-6.510865,-1.802780,-6.510865,93.977799
309938,34.094616,6.218503,-1.802780,6.218503,52.565022,-6.510865,-1.802780,-6.510865,93.980799
309941,34.095016,6.218503,-1.802780,6.218503,52.565422,-6.510865,-1.802780,-6.510865,93.981999
309945,34.095316,6.218503,-1.802780,6.218503,52.565722,-6.510865,-1.802780,-6.510865,93.982899
309952,34.096016,6.218503,-1.802780,6.218503,52.566422,-6.510865,-1.802780,-6.510865,93.984999
309958,34.096716,6.218503,-1.802780,6.218503,52.567122,-6.510865,-1.802780,-6.510865,93.987099
309967,34.097516,6.218503,-1.802780,6.218503,52.567922,-6.510865,-1.802780,-6.510865,93.989499
309977,34.097916,6.218503,-1.802780,6.218503,52.568322,-6.510865,-1.802780,-6.510865,93.990699
309984,34.099216,6.218503,-1.802780,6.218503,52.569622,-6.510865,-1.802780,-6.510865,93.994599
309989,34.099816,6.218503,-1.802780,6.218503,52.570222,-6.510865,-1.802780,-6.510865,93.996399
309997,34.100616,6.218503,-1.802780,6.218503,52.571022,-6.510865,-1.802780,-6.510865,93.998799
310001,34.101016,6.218503,-1.802780,6.218503,52.571422,-6.510865,-1.802780,-6.510865,93.999999
310008,34.101616,6.218503,-1.802780,6.218503,52.572022,-6.510865,-1.802780,-6.510865,94.001799
310014,34.102216,6.218503,-1.802780,6.218503,52.572622,-6.510865,-1.802780,-6.510865,94.003599
310022,34.103016,6.218503,-1.802780,6.218503,52.573422,-6.510865,-1.802780,-6.510865,94.005999
310028,34.103716,6.218503,-1.802780,6.218503,52.574122,-6.510865,-1.802780,-6.510865,94.008099
310036,34.104416,6.218503,-1.802780,6.218503,52.574822,-6.510865,-1.802780,-6.510865,94.010199
310040,34.104816,6.218503,-1.802780,6.218503,52.575222,-6.510865,-1.802780,-6.510865,94.011399
310043,34.105216,6.218503,-1.802780,6.218503,52.575622,-6.510865,-1.802780,-6.510865,94.012599
310053,34.106116,6.218503,-1.802780,6.218503,52.576522,-6.510865,-1.802780,-6.510865,94.015299
310060,34.106816,6.218503,-1.802780,6.218503,52.577222,-6.510865,-1.802780,-6.510865,94.017399
310068,34.107616,6.218503,-1.802780,6.218503,52.578022,-6.510865,-1.802780,-6.510865,94.019799
310082,34.108416,6.218503,-1.802780,6.218503,52.578822,-6.510865,-1.802780,-6.510865,94.022199
310090,34.109816,6.218503,-1.802780,6.218503,52.580222,-6.510865,-1.802780,-6.510865,94.026399
310098,34.110716,6.218503,-1.802780,6.218503,52.581122,-6.510865,-1.802780,-6.510865,94.029099
310103,34.111216,6.218503,-1.802780,6.218503,52.581622,-6.510865,-1.802780,-6.510865,94.030599
310107,34.111516,6.218503,-1.802780,6.218503,52.581922,-6.510865,-1.802780,-6.510865,94.031499
310114,34.112216,6.218503,-1.802780,6.218503,52.582622,-6.510865,-1.802780,-6.510865,94.033599
310121,34.112916,6.218503,-1.802780,6.218503,52.583322,-6.510865,-1.802780,-6.510865,94.035699
310128,34.113616,6.218503,-1.802780,6.218503,52.584022,-6.510865,-1.802780,-6.510865,94.037799
310132,34.114016,6.218503,-1.802780,6.218503,52.584422,-6.510865,-1.802780,-6.510865,94.038999
310136,34.114416,6.218503,-1.802780,6.218503,52.584822,-6.510865,-1.802780,-6.510865,94.040199
310145,34.115316,6.218503,-1.802780,6.218503,52.585722,-6.510865,-1.802780,-6.510865,94.042899
310152,34.116016,6.218503,-1.802780,6.218503,52.586422,-6.510865,-1.802780,-6.510865,94.044999
310159,34.116816,6.218503,-1.802780,6.218503,52.587222,-6.510865,-1.802780,-6.510865,94.047399
310165,34.117316,6.218503,-1.802780,6.218503,52.587722,-6.510865,-1.802780,-6.510865,94.048899
310170,34.117816,6.218503,-1.802780,6.218503,52.588222,-6.510865,-1.802780,-6.510865,94.050399
310174,34.118216,6.218503,-1.802780,6.218503,52.588622,-6.510865,-1.802780,-6.510865,94.051599
310187,34.118916,6.218503,-1.802780,6.218503,52.589322,-6.510865,-1.802780,-6.510865,94.053699
310195,34.120416,6.218503,-1.802780,6.218503,52.590822,-6.510865,-1.802780,-6.510865,94.058199
310201,34.121016,6.218503,-1.802780,6.218503,52.591422,-6.510865,-1.802780,-6.510865,94.059999
310209,34.121816,6.218503,-1.802780,6.218503,52.592222,-6.510865,-1.802780,-6.510865,94.062399
310218,34.122516,6.218503,-1.802780,6.218503,52.592922,-6.510865,-1.802780,-6.510865,94.064499
310223,34.123116,6.218503,-1.802780,6.218503,52.593522,-6.510865,-1.802780,-6.510865,94.066299
310226,34.123516,6.218503,-1.802780,6.218503,52.593922,-6.510865,-1.802780,-6.510865,94.067499
310232,34.124016,6.218503,-1.802780,6.218503,52.594422,-6.510865,-1.802780,-6.510865,94.068999
310241,34.125016,6.218503,-1.802780,6.218503,52.595422,-6.510865,-1.802780,-6.510865,94.071999
310248,34.125716,6.218503,-1.802780,6.218503,52.596122,-6.510865,-1.802780,-6.510865,94.074099
310256,34.126516,6.218503,-1.802780,6.218503,52.596922,-6.510865,-1.802780,-6.510865,94.076499
310260,34.126916,6.218503,-1.802780,6.218503,52.597322,-6.510865,-1.802780,-6.510865,94.077699
310264,34.127216,6.218503,-1.802780,6.218503,52.597622,-6.510865,-1.802780,-6.510865,94.078599
310272,34.128016,6.218503,-1.802780,6.218503,52.598422,-6.510865,-1.802780,-6.510865,94.080999
310279,34.128716,6.218503,-1.802780,6.218503,52.599122,-6.510865,-1.802780,-6.510865,94.083099
310295,34.129416,6.218503,-1.802780,6.218503,52.599821,-6.510865,-1.802780,-6.510865,94.085199
310303,34.131116,6.218503,-1.802780,6.218503,52.601521,-6.510865,-1.802780,-6.510865,94.090299
310309,34.131816,6.218503,-1.802780,6.218503,52.602221,-6.510865,-1.802780,-6.510865,94.092399
310312,34.132016,6.218503,-1.802780,6.218503,52.602421,-6.510865,-1.802780,-6.510865,94.092999
310319,34.132816,6.218503,-1.802780,6.218503,52.603221,-6.510865,-1.802780,-6.510865,94.095399
310327,34.133516,6.218503,-1.802780,6.218503,52.603921,-6.510865,-1.802780,-6.510865,94.097499
310333,34.134216,6.218503,-1.802780,6.218503,52.604621,-6.510865,-1.802780,-6.510865,94.099599
310339,34.134816,6.218503,-1.802780,6.218503,52.605221,-6.510865,-1.802780,-6.510865,94.101399
310346,34.135416,6.218503,-1.802780,6.218503,52.605821,-6.510865,-1.802780,-6.510865,94.103199
310350,34.135816,6.218503,-1.802780,6.218503,52.606221,-6.510865,-1.802780,-6.510865,94.104399
310354,34.136216,6.218503,-1.802780,6.218503,52.606621,-6.510865,-1.802780,-6.510865,94.105599
310363,34.137116,6.218503,-1.802780,6.218503,52.607521,-6.510865,-1.802780,-6.510865,94.108299
310371,34.138016,6.218503,-1.802780,6.218503,52.608421,-6.510865,-1.802780,-6.510865,94.110999
310379,34.138716,6.218503,-1.802780,6.218503,52.609121,-6.510865,-1.802780,-6.510865,94.113099
310385,34.139316,6.218503,-1.802780,6.218503,52.609721,-6.510865,-1.802780,-6.510865,94.114899
310397,34.139916,6.218503,-1.802780,6.218503,52.610321,-6.510865,-1.802780,-6.510865,94.116699
310404,34.141216,6.218503,-1.802780,6.218503,52.611621,-6.510865,-1.802780,-6.510865,94.120599
310412,34.142016,6.218503,-1.802780,6.218503,52.612421,-6.510865,-1.802780,-6.510865,94.122999
310421,34.142916,6.218503,-1.802780,6.218503,52.613321,-6.510865,-1.802780,-6.510865,94.125699
310427,34.143616,6.218503,-1.802780,6.218503,52.614021,-6.510865,-1.802780,-6.510865,94.127799
310432,34.144016,6.218503,-1.802780,6.218503,52.614421,-6.510865,-1.802780,-6.510865,94.128999
310436,34.144416,6.218503,-1.802780,6.218503,52.614821,-6.510865,-1.802780,-6.510865,94.130199
310443,34.145216,6.218503,-1.802780,6.218503,52.615621,-6.510865,-1.802780,-6.510865,94.132599
310450,34.145816,6.218503,-1.802780,6.218503,52.616221,-6.510865,-1.802780,-6.510865,94.134399
310459,34.146816,6.218503,-1.802780,6.218503,52.617221,-6.510865,-1.802780,-6.510865,94.137399
310465,34.147316,6.218503,-1.802780,6.218503,52.617721,-6.510865,-1.802780,-6.510865,94.138899
310470,34.147816,6.218503,-1.802780,6.218503,52.618221,-6.510865,-1.802780,-6.510865,94.140399
310473,34.148216,6.218503,-1.802780,6.218503,52.618621,-6.510865,-1.802780,-6.510865,94.141599
310481,34.148916,6.218503,-1.802780,6.218503,52.619321,-6.510865,-1.802780,-6.510865,94.143699
310487,34.149616,6.218503,-1.802780,6.218503,52.620021,-6.510865,-1.802780,-6.510865,94.145799
310498,34.150016,6.218503,-1.802780,6.218503,52.620421,-6.510865,-1.802780,-6.510865,94.146999
310509,34.151716,6.218503,-1.802780,6.218503,52.622121,-6.510865,-1.802780,-6.510865,94.152099
310515,34.152316,6.218503,-1.802780,6.218503,52.622721,-6.510865,-1.802780,-6.510865,94.153899
310522,34.153016,6.218503,-1.802780,6.218503,52.623421,-6.510865,-1.802780,-6.510865,94.155999
310529,34.153716,6.218503,-1.802780,6.218503,52.624121,-6.510865,-1.802780,-6.510865,94.158099
310535,34.154416,6.218503,-1.802780,6.218503,52.624821,-6.510865,-1.802780,-6.510865,94.160199
310540,34.154816,6.218503,-1.802780,6.218503,52.625221,-6.510865,-1.802780,-6.510865,94.161399
310543,34.155216,6.218503,-1.802780,6.218503,52.625621,-6.510865,-1.802780,-6.510865,94.162599
310553,34.156116,6.218503,-1.802780,6.218503,52.626521,-6.510865,-1.802780,-6.510865,94.165299
310560,34.156816,6.218503,-1.802780,6.218503,52.627221,-6.510865,-1.802780,-6.510865,94.167399
310568,34.157616,6.218503,-1.802780,6.218503,52.628021,-6.510865,-1.802780,-6.510865,94.169799
310572,34.158016,6.218503,-1.802780,6.218503,52.628421,-6.510865,-1.802780,-6.510865,94.170999
310576,34.158416,6.218503,-1.802780,6.218503,52.628821,-6.510865,-1.802780,-6.510865,94.172199
310583,34.159116,6.218503,-1.802780,6.218503,52.629521,-6.510865,-1.802780,-6.510865,94.174299
310590,34.159816,6.218503,-1.802780,6.218503,52.630221,-6.510865,-1.802780,-6.510865,94.176399
310604,34.160616,6.218503,-1.802780,6.218503,52.631021,-6.510865,-1.802780,-6.510865,94.178799
310612,34.162016,6.218503,-1.802780,6.218503,52.632421,-6.510865,-1.802780,-6.510865,94.182999
310619,34.162716,6.218503,-1.802780,6.218503,52.633121,-6.510865,-1.802780,-6.510865,94.185099
310624,34.163216,6.218503,-1.802780,6.218503,52.633621,-6.510865,-1.802780,-6.510865,94.186599
310631,34.163916,6.218503,-1.802780,6.218503,52.634321,-6.510865,-1.802780,-6.510865,94.188699
310641,34.164916,6.218503,-1.802780,6.218503,52.635321,-6.510865,-1.802780,-6.510865,94.191699
310650,34.165616,6.218503,-1.802780,6.218503,52.636021,-6.510865,-1.802780,-6.510865,94.193799
310657,34.166516,6.218503,-1.802780,6.218503,52.636921,-6.510865,-1.802780,-6.510865,94.196499
310661,34.167016,6.218503,-1.802780,6.218503,52.637421,-6.510865,-1.802780,-6.510865,94.197999
310665,34.167316,6.218503,-1.802780,6.218503,52.637721,-6.510865,-1.802780,-6.510865,94.198899
310673,34.168116,6.218503,-1.802780,6.218503,52.638521,-6.510865,-1.802780,-6.510865,94.201299
310681,34.168916,6.218503,-1.802780,6.218503,52.639321,-6.510865,-1.802780,-6.510865,94.203699
310689,34.169716,6.218503,-1.802780,6.218503,52.640121,-6.510865,-1.802780,-6.510865,94.206099
310693,34.170116,6.218503,-1.802780,6.218503,52.640521,-6.510865,-1.802780,-6.510865,94.207299
310697,34.170516,6.218503,-1.802780,6.218503,52.640921,-6.510865,-1.802780,-6.510865,94.208499
310710,34.171216,6.218503,-1.802780,6.218503,52.641621,-6.510865,-1.802780,-6.510865,94.210599
310717,34.172516,6.218503,-1.802780,6.218503,52.642921,-6.510865,-1.802780,-6.510865,94.214499
310725,34.173316,6.218503,-1.802780,6.218503,52.643721,-6.510865,-1.802780,-6.510865,94.216899
310732,34.174016,6.218503,-1.802780,6.218503,52.644421,-6.510865,-1.802780,-6.510865,94.218999
310738,34.174616,6.218503,-1.802780,6.218503,52.645021,-6.510865,-1.802780,-6.510865,94.220799
310744,34.175216,6.218503,-1.802780,6.218503,52.645621,-6.510865,-1.802780,-6.510865,94.222599
310747,34.175516,6.218503,-1.802780,6.218503,52.645921,-6.510865,-1.802780,-6.510865,94.223499
310754,34.176216,6.218503,-1.802780,6.218503,52.646621,-6.510865,-1.802780,-6.510865,94.225599
310761,34.176916,6.218503,-1.802780,6.218503,52.647321,-6.510865,-1.802780,-6.510865,94.227699
310770,34.177916,6.218503,-1.802780,6.218503,52.648321,-6.510865,-1.802780,-6.510865,94.230699
310777,34.178616,6.218503,-1.802780,6.218503,52.649021,-6.510865,-1.802780,-6.510865,94.232799
310782,34.179016,6.218503,-1.802780,6.218503,52.649421,-6.510865,-1.802780,-6.510865,94.233999
310787,34.179416,6.218503,-1.802780,6.218503,52.649821,-6.510865,-1.802780,-6.510865,94.235199
310794,34.180216,6.218503,-1.802780,6.218503,52.650621,-6.510865,-1.802780,-6.510865,94.237599
310801,34.180916,6.218503,-1.802780,6.218503,52.651321,-6.510865,-1.802780,-6.510865,94.239699
310814,34.181616,6.218503,-1.802780,6.218503,52.652021,-6.510865,-1.802780,-6.510865,94.241799
310823,34.183116,6.218503,-1.802780,6.218503,52.653521,-6.510865,-1.802780,-6.510865,94.246299
310830,34.183816,6.218503,-1.802780,6.218503,52.654221,-6.510865,-1.802780,-6.510865,94.248399
310837,34.184516,6.218503,-1.802780,6.218503,52.654921,-6.510865,-1.802780,-6.510865,94.250499
310851,34.185916,6.218503,-1.802780,6.218503,52.656321,-6.510865,-1.802780,-6.510865,94.254699
310858,34.186616,6.218503,-1.802780,6.218503,52.657021,-6.510865,-1.802780,-6.510865,94.256799
310865,34.187316,6.218503,-1.802780,6.218503,52.657721,-6.510865,-1.802780,-6.510865,94.258899
310872,34.188016,6.218503,-1.802780,6.218503,52.658421,-6.510865,-1.802780,-6.510865,94.260999
